GEOID,name,total_population_19,white_alone_19,black_alone_19,native_alone_19,asian_alone_19,native_hawaiian_pacific_islander_19,hispanic_or_latino_19,city,gentrified,pct_white_alone_change,pct_black_alone_change,pct_native_alone_change,pct_asian_alone_change,pct_hispanic_or_latino_change,pct_native_hawaiian_pacific_islander_change,INTPTLAT,INTPTLON
55079013000,"Census Tract 130, Milwaukee County, Wisconsin",1945.0,1079.0,178.0,23.0,30.0,0.0,547.0,"Milwaukee city, Wisconsin",False,-26.213,2.973,-0.404,-1.633,20.867,0.0,+43.0277032,-087.9876701
55079013300,"Census Tract 133, Milwaukee County, Wisconsin",905.0,352.0,338.0,0.0,62.0,0.0,125.0,"Milwaukee city, Wisconsin",True,-8.856,14.535,-3.189,-7.458,3.346,0.0,+43.0348359,-087.9620643
55079013400,"Census Tract 134, Milwaukee County, Wisconsin",2375.0,319.0,1205.0,1.0,152.0,0.0,445.0,"Milwaukee city, Wisconsin",False,-3.089,-6.489,-1.41,-7.58,8.279,0.0,+43.0349653,-087.9535604
55079013500,"Census Tract 135, Milwaukee County, Wisconsin",1823.0,364.0,1216.0,5.0,12.0,0.0,159.0,"Milwaukee city, Wisconsin",False,5.603,-3.297,-0.862,-1.524,-3.233,0.0,+43.0401476,-087.9526122
55079013600,"Census Tract 136, Milwaukee County, Wisconsin",1981.0,388.0,1347.0,0.0,19.0,0.0,173.0,"Milwaukee city, Wisconsin",False,-5.329,2.403,-1.175,-1.81,3.553,-0.035,+43.0436955,-087.9527512
55079013700,"Census Tract 137, Milwaukee County, Wisconsin",1422.0,148.0,1096.0,0.0,102.0,0.0,58.0,"Milwaukee city, Wisconsin",False,0.028,5.379,-0.428,-4.17,-1.218,0.0,+43.0422991,-087.9452951
55079014100,"Census Tract 141, Milwaukee County, Wisconsin",1504.0,190.0,1187.0,4.0,4.0,0.0,82.0,"Milwaukee city, Wisconsin",False,12.166,-17.342,0.188,-0.201,2.728,0.0,+43.0486357,-087.9209727
55079014300,"Census Tract 143, Milwaukee County, Wisconsin",2348.0,1851.0,122.0,0.0,209.0,0.0,133.0,"Milwaukee city, Wisconsin",False,-3.652,-3.47,-0.825,4.041,2.867,0.0,+43.0427314,-087.9010154
55079014400,"Census Tract 144, Milwaukee County, Wisconsin",2829.0,2138.0,164.0,0.0,307.0,0.0,185.0,"Milwaukee city, Wisconsin",False,-3.071,-0.897,-0.411,-0.113,3.746,-0.041,+43.0429933,-087.9076276
55079014600,"Census Tract 146, Milwaukee County, Wisconsin",3695.0,2475.0,578.0,19.0,257.0,0.0,303.0,"Milwaukee city, Wisconsin",False,-3.752,-2.917,-0.41,0.243,5.211,-0.027,+43.0423784,-087.9303260
55079014700,"Census Tract 147, Milwaukee County, Wisconsin",2635.0,1712.0,436.0,0.0,264.0,0.0,157.0,"Milwaukee city, Wisconsin",False,5.966,-11.226,-0.958,3.463,0.728,-0.074,+43.0422040,-087.9355082
55079014800,"Census Tract 148, Milwaukee County, Wisconsin",2145.0,963.0,548.0,50.0,171.0,0.0,342.0,"Milwaukee city, Wisconsin",False,0.777,-16.294,1.332,1.257,10.506,0.0,+43.0421231,-087.9401997
