GEOID,name,total_population_19,white_alone_19,black_alone_19,native_alone_19,asian_alone_19,native_hawaiian_pacific_islander_19,hispanic_or_latino_19,city,gentrified,pct_white_alone_change,pct_black_alone_change,pct_native_alone_change,pct_asian_alone_change,pct_hispanic_or_latino_change,pct_native_hawaiian_pacific_islander_change,INTPTLAT,INTPTLON
17031301702,"Census Tract 3017.02, Cook County, Illinois",4645.0,95.0,0.0,0.0,0.0,0.0,4526.0,"Chicago city, Illinois",False,-0.487,-0.385,-0.083,-0.073,0.835,0.0,+41.8388062,-087.7195244
17031301801,"Census Tract 3018.01, Cook County, Illinois",3568.0,175.0,2.0,1.0,0.0,0.0,3377.0,"Chicago city, Illinois",False,1.713,-1.042,-0.089,-0.145,-0.6,-0.014,+41.8416597,-087.7350509
17031301802,"Census Tract 3018.02, Cook County, Illinois",3421.0,68.0,33.0,15.0,0.0,0.0,3313.0,"Chicago city, Illinois",False,-1.204,-0.133,0.321,-0.145,1.596,-0.014,+41.8451846,-087.7277592
17031301803,"Census Tract 3018.03, Cook County, Illinois",4423.0,156.0,0.0,0.0,0.0,0.0,4267.0,"Chicago city, Illinois",False,0.335,-1.098,-0.117,-0.145,1.226,-0.014,+41.8395497,-087.7278708
17031310200,"Census Tract 3102, Cook County, Illinois",1765.0,481.0,123.0,219.0,178.0,0.0,946.0,"Chicago city, Illinois",True,-1.474,2.51,11.962,9.384,-11.498,0.0,+41.8563100,-087.6442091
17031310300,"Census Tract 3103, Cook County, Illinois",1873.0,546.0,67.0,8.0,113.0,0.0,1115.0,"Chicago city, Illinois",False,7.813,-2.377,0.006,3.873,-9.385,0.0,+41.8561439,-087.6489782
17031310400,"Census Tract 3104, Cook County, Illinois",1286.0,445.0,79.0,8.0,133.0,0.0,595.0,"Chicago city, Illinois",True,28.223,4.125,0.622,10.277,-45.139,0.0,+41.8565069,-087.6522613
17031310500,"Census Tract 3105, Cook County, Illinois",1491.0,330.0,0.0,0.0,7.0,0.0,1154.0,"Chicago city, Illinois",False,18.407,-2.07,-0.092,0.331,-16.438,0.0,+41.8552480,-087.6547400
17031310600,"Census Tract 3106, Cook County, Illinois",4555.0,1262.0,201.0,65.0,276.0,0.0,2764.0,"Chicago city, Illinois",False,23.754,0.916,1.086,5.746,-31.032,-0.014,+41.8563330,-087.6595637
17031310700,"Census Tract 3107, Cook County, Illinois",1514.0,352.0,37.0,0.0,112.0,0.0,967.0,"Chicago city, Illinois",False,19.12,1.17,-0.044,7.222,-30.285,0.0,+41.8559903,-087.6649061
17031310800,"Census Tract 3108, Cook County, Illinois",4421.0,644.0,43.0,8.0,202.0,0.0,3459.0,"Chicago city, Illinois",True,9.369,0.302,-0.026,4.397,-15.237,0.0,+41.8559337,-087.6685737
17031310900,"Census Tract 3109, Cook County, Illinois",5215.0,632.0,91.0,87.0,61.0,0.0,4321.0,"Chicago city, Illinois",True,6.966,1.186,1.502,0.928,-10.54,0.0,+41.8557716,-087.6746741
17031320100,"Census Tract 3201, Cook County, Illinois",13568.0,9199.0,295.0,76.0,2584.0,0.0,1097.0,"Chicago city, Illinois",False,-3.379,-9.287,0.051,8.206,2.6,-0.038,+41.8864471,-087.6194672
17031320400,"Census Tract 3204, Cook County, Illinois",3150.0,1916.0,290.0,0.0,518.0,0.0,283.0,"Chicago city, Illinois",False,7.608,-6.62,-0.348,-2.339,-2.668,0.0,+41.8758170,-087.6172556
17031320600,"Census Tract 3206, Cook County, Illinois",5183.0,2816.0,567.0,0.0,1162.0,0.0,475.0,"Chicago city, Illinois",False,9.955,-27.832,-0.537,12.707,3.368,-0.038,+41.8705542,-087.6165962
17031330100,"Census Tract 3301, Cook County, Illinois",20087.0,11188.0,4402.0,0.0,2529.0,0.0,1279.0,"Chicago city, Illinois",False,26.398,-38.847,-0.139,7.631,2.042,0.0,+41.8592947,-087.6155230
17031330200,"Census Tract 3302, Cook County, Illinois",3599.0,1638.0,1086.0,14.0,725.0,0.0,55.0,"Chicago city, Illinois",False,8.669,-17.374,0.174,10.643,-3.717,-0.043,+41.8655783,-087.6305680
17031340300,"Census Tract 3403, Cook County, Illinois",1875.0,210.0,7.0,0.0,1528.0,0.0,123.0,"Chicago city, Illinois",False,-15.037,-2.274,-0.173,16.015,1.267,0.0,+41.8428058,-087.6357881
17031340400,"Census Tract 3404, Cook County, Illinois",1949.0,240.0,72.0,0.0,1573.0,0.0,64.0,"Chicago city, Illinois",False,-12.805,3.396,-0.239,12.629,-2.444,0.0,+41.8418857,-087.6320356
17031340500,"Census Tract 3405, Cook County, Illinois",1591.0,660.0,55.0,8.0,619.0,0.0,245.0,"Chicago city, Illinois",False,-17.264,-23.364,-0.042,32.711,8.115,-0.136,+41.8345181,-087.6329169
17031340600,"Census Tract 3406, Cook County, Illinois",981.0,10.0,957.0,0.0,0.0,0.0,0.0,"Chicago city, Illinois",False,0.033,-0.475,-0.076,0.0,-0.682,0.0,+41.8274278,-087.6325215
17031350100,"Census Tract 3501, Cook County, Illinois",2432.0,170.0,894.0,22.0,1112.0,0.0,69.0,"Chicago city, Illinois",False,-1.786,-41.277,0.732,34.613,1.54,-0.086,+41.8402590,-087.6079492
17031350400,"Census Tract 3504, Cook County, Illinois",1979.0,9.0,1970.0,0.0,0.0,0.0,0.0,"Chicago city, Illinois",False,0.19,0.34,0.0,-0.053,-0.371,0.0,+41.8419291,-087.6283695
17031351000,"Census Tract 3510, Cook County, Illinois",3269.0,230.0,2223.0,0.0,628.0,0.0,12.0,"Chicago city, Illinois",False,4.762,-27.522,-0.107,18.358,-0.699,0.0,+41.8355675,-087.6065282
17031351100,"Census Tract 3511, Cook County, Illinois",2418.0,44.0,2321.0,0.0,0.0,0.0,20.0,"Chicago city, Illinois",False,1.421,-2.835,-0.126,-0.021,0.196,0.0,+41.8277540,-087.6141894
17031351400,"Census Tract 3514, Cook County, Illinois",1841.0,64.0,1613.0,85.0,47.0,0.0,104.0,"Chicago city, Illinois",False,2.844,-9.293,4.547,1.499,4.595,0.0,+41.8274019,-087.6240909
17031351500,"Census Tract 3515, Cook County, Illinois",731.0,142.0,388.0,0.0,145.0,0.0,31.0,"Chicago city, Illinois",False,19.199,-46.019,-0.09,19.746,3.744,0.0,+41.8272402,-087.6277309
17031360200,"Census Tract 3602, Cook County, Illinois",1477.0,11.0,1336.0,0.0,52.0,0.0,78.0,"Chicago city, Illinois",False,0.567,-8.358,0.0,3.521,4.271,0.0,+41.8268855,-087.6098876
17031380100,"Census Tract 3801, Cook County, Illinois",1894.0,115.0,1688.0,18.0,0.0,0.0,21.0,"Chicago city, Illinois",True,4.505,-8.936,0.875,0.0,0.81,0.0,+41.8202019,-087.6100974
17031380200,"Census Tract 3802, Cook County, Illinois",1556.0,29.0,1458.0,7.0,9.0,0.0,16.0,"Chicago city, Illinois",False,1.473,-4.147,0.059,0.48,-0.096,0.0,+41.8205740,-087.6149861
17031380500,"Census Tract 3805, Cook County, Illinois",856.0,0.0,856.0,0.0,0.0,0.0,0.0,"Chicago city, Illinois",False,-0.495,1.073,-0.33,0.0,-0.248,0.0,+41.8200988,-087.6277942
17031380700,"Census Tract 3807, Cook County, Illinois",1330.0,76.0,1218.0,6.0,0.0,0.0,17.0,"Chicago city, Illinois",False,4.817,-6.577,0.401,0.0,0.381,0.0,+41.8138060,-087.6237680
17031381200,"Census Tract 3812, Cook County, Illinois",1852.0,42.0,1687.0,41.0,0.0,0.0,15.0,"Chicago city, Illinois",False,2.049,-7.51,1.995,-0.044,-0.108,0.0,+41.8085114,-087.6139992
17031381400,"Census Tract 3814, Cook County, Illinois",1415.0,5.0,1345.0,0.0,65.0,0.0,0.0,"Chicago city, Illinois",False,0.038,-2.98,-0.157,4.515,-1.338,0.0,+41.8076202,-087.6214298
17031381500,"Census Tract 3815, Cook County, Illinois",347.0,14.0,321.0,0.0,0.0,0.0,0.0,"Chicago city, Illinois",False,3.967,-6.535,0.0,0.0,-0.889,0.0,+41.8101927,-087.6228619
17031381700,"Census Tract 3817, Cook County, Illinois",0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Chicago city, Illinois",False,,,,,,,+41.8055502,-087.6274463
17031381800,"Census Tract 3818, Cook County, Illinois",1252.0,116.0,1094.0,0.0,33.0,0.0,0.0,"Chicago city, Illinois",True,8.711,-11.019,-0.062,2.636,-0.862,0.0,+41.8038481,-087.6211978
17031381900,"Census Tract 3819, Cook County, Illinois",1129.0,65.0,951.0,7.0,5.0,0.0,19.0,"Chicago city, Illinois",False,4.163,-13.271,0.481,0.304,1.059,-0.069,+41.8039557,-087.6138885
17031390100,"Census Tract 3901, Cook County, Illinois",1626.0,82.0,1252.0,46.0,113.0,0.0,22.0,"Chicago city, Illinois",False,4.154,-20.093,2.829,6.788,-0.101,0.0,+41.8135545,-087.5905449
17031390200,"Census Tract 3902, Cook County, Illinois",2143.0,324.0,1446.0,0.0,134.0,0.0,32.0,"Chicago city, Illinois",False,13.854,-29.804,-0.316,5.81,0.797,0.0,+41.8130410,-087.5994765
17031390300,"Census Tract 3903, Cook County, Illinois",2980.0,361.0,2453.0,4.0,25.0,0.0,84.0,"Chicago city, Illinois",False,10.764,-15.241,0.098,0.803,1.98,0.0,+41.8132006,-087.6042089
17031390400,"Census Tract 3904, Cook County, Illinois",2582.0,361.0,2100.0,0.0,12.0,0.0,58.0,"Chicago city, Illinois",False,10.894,-13.257,-0.277,-0.159,1.24,0.0,+41.8059243,-087.6040582
17031390500,"Census Tract 3905, Cook County, Illinois",1565.0,345.0,889.0,0.0,162.0,0.0,147.0,"Chicago city, Illinois",False,3.128,-19.144,-0.335,8.789,6.268,-0.056,+41.8059781,-087.5991987
17031390600,"Census Tract 3906, Cook County, Illinois",1686.0,821.0,664.0,0.0,78.0,0.0,34.0,"Chicago city, Illinois",False,10.759,-15.949,-0.246,0.99,0.002,0.0,+41.8060181,-087.5943504
17031390700,"Census Tract 3907, Cook County, Illinois",5372.0,1117.0,3304.0,0.0,721.0,0.0,58.0,"Chicago city, Illinois",False,-6.238,3.47,-0.312,1.522,-0.939,-0.049,+41.8040164,-087.5804887
17031400300,"Census Tract 4003, Cook County, Illinois",1329.0,5.0,1209.0,0.0,0.0,0.0,115.0,"Chicago city, Illinois",True,-0.23,-6.12,-0.242,0.0,6.714,0.0,+41.7897540,-087.6112728
17031400400,"Census Tract 4004, Cook County, Illinois",2084.0,21.0,2051.0,0.0,0.0,0.0,0.0,"Chicago city, Illinois",False,0.589,-0.169,-0.157,-0.052,-0.629,0.0,+41.7911261,-087.6183211
17031400500,"Census Tract 4005, Cook County, Illinois",2102.0,21.0,2044.0,10.0,0.0,0.0,8.0,"Chicago city, Illinois",False,0.24,-1.441,0.316,-0.04,0.141,0.0,+41.7910414,-087.6231791
17031400800,"Census Tract 4008, Cook County, Illinois",2452.0,19.0,2303.0,0.0,0.0,0.0,38.0,"Chicago city, Illinois",False,0.121,-4.171,-0.142,-0.114,0.554,0.0,+41.7828633,-087.6205580
17031410100,"Census Tract 4101, Cook County, Illinois",2007.0,654.0,782.0,0.0,167.0,0.0,280.0,"Chicago city, Illinois",False,8.842,-21.842,-0.142,0.027,7.979,0.0,+41.8015822,-087.5810259
17031410200,"Census Tract 4102, Cook County, Illinois",1475.0,566.0,358.0,10.0,305.0,0.0,195.0,"Chicago city, Illinois",False,2.425,-23.635,0.297,9.787,9.945,0.0,+41.8016709,-087.5942651
17031410500,"Census Tract 4105, Cook County, Illinois",2525.0,1044.0,1053.0,0.0,296.0,0.0,63.0,"Chicago city, Illinois",False,26.415,-35.183,-0.159,6.534,0.075,-0.032,+41.7978308,-087.6037423
17031410600,"Census Tract 4106, Cook County, Illinois",2516.0,1124.0,628.0,0.0,293.0,0.0,313.0,"Chicago city, Illinois",False,-5.928,-6.044,-0.161,-1.769,8.103,-0.04,+41.7979687,-087.5989422
17031410700,"Census Tract 4107, Cook County, Illinois",2186.0,1146.0,459.0,0.0,368.0,0.0,113.0,"Chicago city, Illinois",False,3.121,-9.088,-0.674,5.159,-2.33,0.0,+41.7980493,-087.5941996
17031410800,"Census Tract 4108, Cook County, Illinois",2898.0,1235.0,681.0,64.0,592.0,0.0,177.0,"Chicago city, Illinois",False,5.302,-22.115,2.039,8.249,2.498,0.0,+41.7979614,-087.5896248
17031410900,"Census Tract 4109, Cook County, Illinois",3342.0,1629.0,852.0,3.0,370.0,0.0,284.0,"Chicago city, Illinois",False,5.681,-15.36,-0.25,1.221,3.137,-0.024,+41.7967097,-087.5780937
17031411000,"Census Tract 4110, Cook County, Illinois",3509.0,1570.0,1369.0,36.0,259.0,0.0,219.0,"Chicago city, Illinois",False,-8.198,7.372,0.582,-3.573,3.052,-0.028,+41.7872267,-087.5774620
17031411100,"Census Tract 4111, Cook County, Illinois",2330.0,1519.0,135.0,3.0,404.0,0.0,134.0,"Chicago city, Illinois",False,-3.857,-3.132,-0.243,0.19,2.404,0.0,+41.7904545,-087.5897011
17031411200,"Census Tract 4112, Cook County, Illinois",1689.0,1053.0,102.0,0.0,345.0,0.0,109.0,"Chicago city, Illinois",False,-8.565,-1.314,-0.138,2.227,3.559,0.0,+41.7905618,-087.5940171
17031420100,"Census Tract 4201, Cook County, Illinois",1548.0,45.0,1359.0,0.0,41.0,0.0,24.0,"Chicago city, Illinois",False,1.71,-9.955,0.0,2.579,0.564,0.0,+41.7825689,-087.5795042
17031420200,"Census Tract 4202, Cook County, Illinois",1713.0,415.0,1113.0,0.0,103.0,0.0,63.0,"Chicago city, Illinois",False,11.35,-17.192,-0.269,3.427,1.738,0.0,+41.7834680,-087.5935208
17031420300,"Census Tract 4203, Cook County, Illinois",2768.0,938.0,1067.0,0.0,467.0,0.0,229.0,"Chicago city, Illinois",False,19.968,-42.019,-0.107,12.535,7.256,0.0,+41.7832241,-087.5986970
17031420400,"Census Tract 4204, Cook County, Illinois",1142.0,191.0,645.0,0.0,173.0,0.0,109.0,"Chicago city, Illinois",False,8.897,-28.886,-0.284,10.725,7.957,0.0,+41.7831699,-087.6035584
17031420500,"Census Tract 4205, Cook County, Illinois",1735.0,0.0,1588.0,0.0,26.0,0.0,121.0,"Chicago city, Illinois",True,-0.18,-6.974,-0.03,1.349,5.895,0.0,+41.7831002,-087.6084261
17031420600,"Census Tract 4206, Cook County, Illinois",1894.0,47.0,1712.0,0.0,0.0,0.0,69.0,"Chicago city, Illinois",False,2.253,-7.676,-0.295,-0.066,2.562,0.0,+41.7830135,-087.6132777
17031420700,"Census Tract 4207, Cook County, Illinois",2674.0,28.0,2529.0,25.0,0.0,0.0,52.0,"Chicago city, Illinois",False,0.554,-4.212,0.845,-0.135,1.474,0.0,+41.7766914,-087.6106933
17031420800,"Census Tract 4208, Cook County, Illinois",2377.0,44.0,2137.0,0.0,26.0,0.0,33.0,"Chicago city, Illinois",True,1.539,-8.888,-0.039,1.094,0.686,0.0,+41.7769097,-087.6032569
17031421200,"Census Tract 4212, Cook County, Illinois",1126.0,8.0,1064.0,20.0,0.0,0.0,25.0,"Chicago city, Illinois",False,0.151,-4.053,1.776,-0.112,1.437,0.0,+41.7706621,-087.6089474
17031430101,"Census Tract 4301.01, Cook County, Illinois",3199.0,39.0,3105.0,0.0,0.0,0.0,55.0,"Chicago city, Illinois",False,0.295,-0.542,-0.154,-0.164,0.766,0.0,+41.7698532,-087.5739530
17031430102,"Census Tract 4301.02, Cook County, Illinois",3120.0,69.0,2883.0,0.0,31.0,0.0,68.0,"Chicago city, Illinois",False,1.288,-5.2,-0.154,0.83,1.226,0.0,+41.7689528,-087.5638143
17031430200,"Census Tract 4302, Cook County, Illinois",4863.0,112.0,4387.0,66.0,0.0,0.0,275.0,"Chicago city, Illinois",False,0.358,-6.496,1.17,-0.131,4.795,0.0,+41.7697613,-087.5813509
17031430300,"Census Tract 4303, Cook County, Illinois",2450.0,21.0,2380.0,0.0,9.0,0.0,38.0,"Chicago city, Illinois",False,0.552,-1.4,-0.169,0.299,0.636,0.0,+41.7697163,-087.5893601
17031430400,"Census Tract 4304, Cook County, Illinois",2765.0,84.0,2602.0,12.0,0.0,0.0,38.0,"Chicago city, Illinois",False,2.022,-3.892,0.434,-0.058,0.648,0.0,+41.7621978,-087.5903116
17031430500,"Census Tract 4305, Cook County, Illinois",3481.0,55.0,3340.0,0.0,0.0,0.0,52.0,"Chicago city, Illinois",False,1.306,-2.977,-0.091,-0.023,0.832,0.0,+41.7643139,-087.5812700
17031430600,"Census Tract 4306, Cook County, Illinois",2168.0,47.0,1995.0,0.0,9.0,0.0,82.0,"Chicago city, Illinois",False,0.938,-5.521,-0.154,0.364,2.911,0.0,+41.7644133,-087.5713730
17031430700,"Census Tract 4307, Cook County, Illinois",2682.0,95.0,2521.0,0.0,0.0,0.0,28.0,"Chicago city, Illinois",False,-0.475,0.504,-0.218,-0.306,-0.834,0.0,+41.7652716,-087.5608903
17031430800,"Census Tract 4308, Cook County, Illinois",1957.0,12.0,1865.0,0.0,0.0,0.0,60.0,"Chicago city, Illinois",True,-0.332,-2.007,-0.189,-0.331,1.885,0.0,+41.7607500,-087.5712983
17031430900,"Census Tract 4309, Cook County, Illinois",1481.0,3.0,1468.0,0.0,1.0,0.0,0.0,"Chicago city, Illinois",False,-0.229,0.526,-0.108,0.014,-0.81,-0.054,+41.7606410,-087.5811851
17031431200,"Census Tract 4312, Cook County, Illinois",2696.0,28.0,2619.0,0.0,0.0,0.0,9.0,"Chicago city, Illinois",False,0.386,-0.783,-0.057,-0.199,-0.688,0.0,+41.7553011,-087.5711843
17031431301,"Census Tract 4313.01, Cook County, Illinois",3236.0,73.0,3049.0,0.0,26.0,0.0,59.0,"Chicago city, Illinois",False,1.643,-3.572,-0.112,0.619,0.668,0.0,+41.7535302,-087.5601871
17031431302,"Census Tract 4313.02, Cook County, Illinois",4329.0,32.0,3922.0,0.0,0.0,0.0,366.0,"Chicago city, Illinois",False,0.126,-7.195,-0.112,-0.184,7.3,0.0,+41.7583855,-087.5627859
17031431400,"Census Tract 4314, Cook County, Illinois",6924.0,520.0,6114.0,8.0,22.0,0.0,98.0,"Chicago city, Illinois",False,5.047,-7.289,-0.003,0.199,-0.068,0.0,+41.7572084,-087.5465550
17031440101,"Census Tract 4401.01, Cook County, Illinois",4088.0,16.0,3966.0,0.0,0.0,0.0,14.0,"Chicago city, Illinois",False,0.059,-1.686,-0.064,-0.086,-0.409,0.0,+41.7486271,-087.6014512
17031440102,"Census Tract 4401.02, Cook County, Illinois",3473.0,234.0,3138.0,0.0,0.0,0.0,80.0,"Chicago city, Illinois",False,6.406,-8.348,-0.064,-0.086,1.552,0.0,+41.7409356,-087.6011636
17031440201,"Census Tract 4402.01, Cook County, Illinois",5198.0,151.0,4933.0,0.0,0.0,0.0,0.0,"Chicago city, Illinois",False,2.694,-3.875,-0.148,-0.063,-0.664,0.0,+41.7482097,-087.6100739
17031440202,"Census Tract 4402.02, Cook County, Illinois",3012.0,14.0,2851.0,0.0,56.0,0.0,82.0,"Chicago city, Illinois",False,0.254,-4.122,-0.148,1.796,2.058,0.0,+41.7409599,-087.6097620
17031440300,"Census Tract 4403, Cook County, Illinois",4706.0,98.0,4514.0,0.0,0.0,0.0,0.0,"Chicago city, Illinois",False,1.637,-2.647,-0.155,-0.213,-0.503,0.0,+41.7437212,-087.6195424
17031440600,"Census Tract 4406, Cook County, Illinois",1786.0,0.0,1751.0,0.0,0.0,0.0,26.0,"Chicago city, Illinois",False,-0.416,-0.338,-0.042,-0.333,0.79,0.0,+41.7326718,-087.6191373
17031440700,"Census Tract 4407, Cook County, Illinois",1469.0,31.0,1433.0,0.0,0.0,0.0,0.0,"Chicago city, Illinois",True,1.868,-1.724,-0.182,-0.121,-0.061,0.0,+41.7347514,-087.6096294
17031440800,"Census Tract 4408, Cook County, Illinois",1820.0,20.0,1742.0,0.0,15.0,0.0,43.0,"Chicago city, Illinois",False,0.756,-3.157,-0.196,0.579,2.118,0.0,+41.7317114,-087.6033280
17031440900,"Census Tract 4409, Cook County, Illinois",2333.0,1.0,2305.0,12.0,0.0,0.0,0.0,"Chicago city, Illinois",False,-0.254,-0.13,0.455,-0.03,-0.683,0.0,+41.7286690,-087.6090057
17031450300,"Census Tract 4503, Cook County, Illinois",3733.0,45.0,3586.0,0.0,0.0,0.0,0.0,"Chicago city, Illinois",False,0.463,-1.836,-0.198,-0.148,-1.014,-0.025,+41.7419438,-087.5790892
17031460100,"Census Tract 4601, Cook County, Illinois",3523.0,52.0,2958.0,0.0,51.0,0.0,422.0,"Chicago city, Illinois",False,-3.745,12.677,-0.255,1.045,-10.412,0.0,+41.7478345,-087.5367253
17031460200,"Census Tract 4602, Cook County, Illinois",2468.0,249.0,953.0,0.0,0.0,0.0,1266.0,"Chicago city, Illinois",False,4.133,8.244,-0.267,-0.207,-11.666,0.0,+41.7413872,-087.5470101
17031460301,"Census Tract 4603.01, Cook County, Illinois",3634.0,49.0,2524.0,23.0,8.0,0.0,1040.0,"Chicago city, Illinois",False,-1.829,-5.534,0.351,0.074,7.461,0.0,+41.7400264,-087.5563673
17031460302,"Census Tract 4603.02, Cook County, Illinois",3322.0,256.0,2808.0,0.0,0.0,0.0,237.0,"Chicago city, Illinois",False,4.529,9.538,-0.282,-0.146,-14.024,0.0,+41.7470840,-087.5573879
17031460400,"Census Tract 4604, Cook County, Illinois",3311.0,15.0,3266.0,0.0,0.0,0.0,21.0,"Chicago city, Illinois",False,-1.045,2.755,-0.024,0.0,-1.792,0.0,+41.7444903,-087.5636922
17031460500,"Census Tract 4605, Cook County, Illinois",5889.0,29.0,5828.0,0.0,0.0,0.0,25.0,"Chicago city, Illinois",False,-0.366,0.895,-0.057,-0.172,-0.404,0.0,+41.7468819,-087.5726041
17031460600,"Census Tract 4606, Cook County, Illinois",1200.0,4.0,876.0,0.0,0.0,0.0,313.0,"Chicago city, Illinois",False,-2.439,3.561,-0.139,-0.277,-1.221,0.0,+41.7356327,-087.5595142
17031460700,"Census Tract 4607, Cook County, Illinois",2651.0,84.0,1481.0,0.0,20.0,0.0,1017.0,"Chicago city, Illinois",False,0.963,13.611,-0.194,0.536,-16.473,0.0,+41.7355805,-087.5492807
17031461000,"Census Tract 4610, Cook County, Illinois",1288.0,79.0,759.0,0.0,0.0,0.0,446.0,"Chicago city, Illinois",False,-0.308,12.713,-0.25,-0.438,-11.777,0.0,+41.7273925,-087.5465424
17031470100,"Census Tract 4701, Cook County, Illinois",2006.0,10.0,1931.0,0.0,0.0,0.0,39.0,"Chicago city, Illinois",False,-0.715,-1.219,-0.061,-0.213,0.912,0.0,+41.7282207,-087.5964894
17031480100,"Census Tract 4801, Cook County, Illinois",2175.0,10.0,2141.0,0.0,0.0,7.0,7.0,"Chicago city, Illinois",False,-0.09,0.002,-0.085,-0.296,-0.27,0.322,+41.7352410,-087.5757292
17031480200,"Census Tract 4802, Cook County, Illinois",1146.0,0.0,1052.0,0.0,0.0,0.0,10.0,"Chicago city, Illinois",False,-0.36,-6.116,-0.072,0.0,-0.71,0.0,+41.7351241,-087.5898829
17031480300,"Census Tract 4803, Cook County, Illinois",1109.0,17.0,1054.0,10.0,0.0,0.0,28.0,"Chicago city, Illinois",False,0.767,-3.016,0.784,-0.118,1.583,0.0,+41.7291940,-087.5879725
17031480400,"Census Tract 4804, Cook County, Illinois",5446.0,63.0,5305.0,19.0,0.0,0.0,59.0,"Chicago city, Illinois",False,0.071,0.846,0.215,-0.193,-0.836,0.0,+41.7284498,-087.5756385
17031480500,"Census Tract 4805, Cook County, Illinois",2939.0,53.0,2504.0,0.0,9.0,0.0,373.0,"Chicago city, Illinois",False,-0.883,3.366,-0.026,-0.194,-2.212,0.0,+41.7276001,-087.5590911
17031490300,"Census Tract 4903, Cook County, Illinois",2302.0,72.0,2182.0,0.0,0.0,0.0,0.0,"Chicago city, Illinois",False,2.816,-4.1,-0.178,-0.045,-0.534,0.0,+41.7253813,-087.6191480
17031490400,"Census Tract 4904, Cook County, Illinois",742.0,0.0,742.0,0.0,0.0,0.0,0.0,"Chicago city, Illinois",True,0.0,0.582,0.0,-0.083,-0.25,0.0,+41.7236539,-087.6108237
17031490500,"Census Tract 4905, Cook County, Illinois",2041.0,48.0,1890.0,0.0,28.0,0.0,28.0,"Chicago city, Illinois",False,1.761,-5.126,-0.227,1.054,0.282,0.0,+41.7179274,-087.6132064
17031490600,"Census Tract 4906, Cook County, Illinois",1464.0,104.0,1324.0,0.0,36.0,0.0,0.0,"Chicago city, Illinois",False,6.579,-7.579,0.0,2.284,-1.167,0.0,+41.7179734,-087.6283302
17031490700,"Census Tract 4907, Cook County, Illinois",2777.0,0.0,2764.0,0.0,0.0,0.0,13.0,"Chicago city, Illinois",False,-0.162,0.367,-0.108,-0.054,0.064,-0.027,+41.7107339,-087.6283617
17031490800,"Census Tract 4908, Cook County, Illinois",4006.0,55.0,3888.0,31.0,13.0,0.0,12.0,"Chicago city, Illinois",False,0.784,-1.355,0.556,0.216,-0.376,0.0,+41.7106828,-087.6153371
17031490901,"Census Tract 4909.01, Cook County, Illinois",3264.0,2.0,3178.0,0.0,0.0,0.0,75.0,"Chicago city, Illinois",False,-0.627,-0.971,-0.149,-0.056,1.628,0.0,+41.6960582,-087.6162677
17031490902,"Census Tract 4909.02, Cook County, Illinois",4204.0,7.0,4083.0,0.0,29.0,0.0,44.0,"Chicago city, Illinois",False,-0.521,-1.214,-0.149,0.634,0.377,0.0,+41.7032801,-087.6153262
17031491000,"Census Tract 4910, Cook County, Illinois",3408.0,4.0,3238.0,9.0,20.0,0.0,75.0,"Chicago city, Illinois",False,-0.446,-3.729,0.146,0.528,1.816,0.0,+41.6997625,-087.6280536
17031491100,"Census Tract 4911, Cook County, Illinois",4256.0,106.0,3983.0,0.0,0.0,0.0,109.0,"Chicago city, Illinois",False,2.106,-5.183,-0.058,-0.038,1.849,0.0,+41.6997531,-087.6376994
17031491200,"Census Tract 4912, Cook County, Illinois",1931.0,68.0,1648.0,0.0,0.0,0.0,89.0,"Chicago city, Illinois",False,2.967,-13.069,-0.037,-0.037,3.908,0.0,+41.6887765,-087.6374383
17031491300,"Census Tract 4913, Cook County, Illinois",2327.0,3.0,2288.0,9.0,0.0,0.0,9.0,"Chicago city, Illinois",False,-0.575,-0.294,0.361,-0.026,-0.239,0.0,+41.6888969,-087.6278036
17031491400,"Census Tract 4914, Cook County, Illinois",3336.0,74.0,3206.0,0.0,0.0,0.0,5.0,"Chicago city, Illinois",False,1.295,-1.181,-0.105,-0.026,-1.142,0.0,+41.6891232,-087.6168215
17031500100,"Census Tract 5001, Cook County, Illinois",3136.0,45.0,3056.0,0.0,0.0,0.0,35.0,"Chicago city, Illinois",False,0.652,-0.986,-0.087,-0.065,0.486,0.0,+41.7146834,-087.5950247
17031500200,"Census Tract 5002, Cook County, Illinois",2106.0,45.0,1952.0,0.0,0.0,0.0,0.0,"Chicago city, Illinois",False,1.587,-4.01,-0.169,-0.127,-2.456,0.0,+41.7008552,-087.6003086
17031500300,"Census Tract 5003, Cook County, Illinois",1598.0,592.0,536.0,0.0,9.0,0.0,342.0,"Chicago city, Illinois",False,0.905,7.253,-0.153,-0.05,-14.739,0.0,+41.6893150,-087.6053698
17031510100,"Census Tract 5101, Cook County, Illinois",3325.0,270.0,388.0,0.0,0.0,0.0,2664.0,"Chicago city, Illinois",False,-12.222,8.595,-0.214,-0.16,4.552,0.0,+41.7126213,-087.5500748
17031510200,"Census Tract 5102, Cook County, Illinois",4033.0,137.0,3182.0,0.0,0.0,0.0,682.0,"Chicago city, Illinois",False,-3.888,-0.427,-0.288,0.0,3.838,0.0,+41.7142651,-087.5600495
