GEOID,name,total_population_19,white_alone_19,black_alone_19,native_alone_19,asian_alone_19,native_hawaiian_pacific_islander_19,hispanic_or_latino_19,city,gentrified,pct_white_alone_change,pct_black_alone_change,pct_native_alone_change,pct_asian_alone_change,pct_hispanic_or_latino_change,pct_native_hawaiian_pacific_islander_change,INTPTLAT,INTPTLON
36005000100,"Census Tract 1, Bronx County, New York",6864.0,603.0,3601.0,18.0,181.0,0.0,2407.0,"New York city, New York",False,0.248,-8.156,0.129,2.136,8.126,0.0,+40.7929362,-073.8812065
36005000200,"Census Tract 2, Bronx County, New York",4532.0,33.0,920.0,0.0,75.0,0.0,3444.0,"New York city, New York",False,-5.168,-2.464,-0.226,0.95,6.487,0.0,+40.8035344,-073.8606612
36005000400,"Census Tract 4, Bronx County, New York",5516.0,387.0,1264.0,17.0,121.0,0.0,3661.0,"New York city, New York",False,1.766,0.646,0.036,-0.371,-1.674,0.0,+40.8087867,-073.8514252
36005001600,"Census Tract 16, Bronx County, New York",5825.0,213.0,2021.0,0.0,64.0,0.0,3452.0,"New York city, New York",False,-1.117,3.666,-0.477,0.03,-2.796,0.0,+40.8188478,-073.8580764
36005001900,"Census Tract 19, Bronx County, New York",3141.0,340.0,937.0,45.0,72.0,0.0,1714.0,"New York city, New York",True,5.08,0.096,0.865,1.345,-7.742,0.0,+40.8009990,-073.9093729
36005002000,"Census Tract 20, Bronx County, New York",9040.0,21.0,3031.0,112.0,0.0,0.0,5912.0,"New York city, New York",False,-1.202,-9.182,1.085,-0.761,10.921,0.0,+40.8175801,-073.8660962
36005002300,"Census Tract 23, Bronx County, New York",4302.0,1.0,1192.0,49.0,0.0,0.0,3062.0,"New York city, New York",False,-1.13,-7.838,0.747,-0.207,8.659,0.0,+40.8090823,-073.9258441
36005002400,"Census Tract 24, Bronx County, New York",155.0,65.0,90.0,0.0,0.0,0.0,0.0,"New York city, New York",False,,,,,,,+40.8157352,-073.8710826
36005002500,"Census Tract 25, Bronx County, New York",5610.0,220.0,1355.0,19.0,6.0,0.0,3986.0,"New York city, New York",False,3.139,5.089,0.143,-0.519,-7.985,0.0,+40.8070025,-073.9208749
36005002701,"Census Tract 27.01, Bronx County, New York",2608.0,0.0,643.0,0.0,0.0,0.0,1965.0,"New York city, New York",False,-0.462,-9.404,-0.066,-0.099,10.492,0.0,+40.8050606,-073.9163335
36005002702,"Census Tract 27.02, Bronx County, New York",4560.0,36.0,1917.0,72.0,0.0,0.0,2566.0,"New York city, New York",False,-0.351,18.559,1.368,-0.19,-18.622,0.0,+40.8064490,-073.9137729
36005002800,"Census Tract 28, Bronx County, New York",5151.0,51.0,3520.0,0.0,0.0,0.0,1546.0,"New York city, New York",False,-0.234,-9.453,-0.437,-0.245,9.815,-0.035,+40.8225183,-073.8782336
36005003100,"Census Tract 31, Bronx County, New York",1689.0,24.0,394.0,0.0,74.0,0.0,1190.0,"New York city, New York",False,-0.203,2.623,-0.203,4.246,-6.269,0.0,+40.8098988,-073.9056901
36005003300,"Census Tract 33, Bronx County, New York",3277.0,92.0,995.0,68.0,0.0,0.0,1990.0,"New York city, New York",False,1.331,9.503,1.529,-0.481,-15.75,0.0,+40.8082418,-073.9119436
36005003500,"Census Tract 35, Bronx County, New York",3907.0,17.0,1243.0,96.0,0.0,0.0,2647.0,"New York city, New York",False,-0.256,6.505,2.198,-0.173,-5.76,0.0,+40.8109651,-073.9086696
36005003700,"Census Tract 37, Bronx County, New York",250.0,21.0,77.0,0.0,0.0,0.0,152.0,"New York city, New York",False,7.772,-5.602,-0.628,-0.209,-1.334,0.0,+40.8114570,-073.9121722
36005003800,"Census Tract 38, Bronx County, New York",1350.0,0.0,322.0,7.0,0.0,0.0,1028.0,"New York city, New York",False,-3.405,-10.986,0.123,-0.95,16.528,0.0,+40.8202946,-073.8633435
36005003900,"Census Tract 39, Bronx County, New York",6260.0,520.0,973.0,43.0,0.0,0.0,4767.0,"New York city, New York",False,6.846,-3.139,0.621,-0.548,-2.644,0.0,+40.8097217,-073.9214264
36005004001,"Census Tract 40.01, Bronx County, New York",1475.0,128.0,127.0,19.0,161.0,0.0,991.0,"New York city, New York",False,-6.533,-9.841,0.232,-1.198,16.271,0.0,+40.8282719,-073.8583355
36005004100,"Census Tract 41, Bronx County, New York",5942.0,102.0,1625.0,219.0,12.0,0.0,4192.0,"New York city, New York",False,0.725,1.947,3.304,-0.122,-2.256,-0.115,+40.8113856,-073.9194099
36005004200,"Census Tract 42, Bronx County, New York",7697.0,409.0,2663.0,0.0,32.0,0.0,4566.0,"New York city, New York",False,3.519,-13.362,-0.266,-0.05,10.327,-0.053,+40.8239305,-073.8620068
36005004300,"Census Tract 43, Bronx County, New York",5552.0,64.0,1472.0,0.0,52.0,0.0,3956.0,"New York city, New York",False,0.547,5.862,-0.271,0.269,-6.278,0.0,+40.8136213,-073.9170376
36005004400,"Census Tract 44, Bronx County, New York",4401.0,294.0,1530.0,5.0,113.0,0.0,2415.0,"New York city, New York",False,5.374,-6.918,-0.1,1.969,-0.853,0.0,+40.8265155,-073.8664136
36005004600,"Census Tract 46, Bronx County, New York",1961.0,95.0,677.0,0.0,0.0,0.0,1189.0,"New York city, New York",False,1.133,-6.794,-0.35,-1.12,8.181,0.0,+40.8224189,-073.8691776
36005004800,"Census Tract 48, Bronx County, New York",4563.0,28.0,799.0,138.0,122.0,0.0,3484.0,"New York city, New York",False,-1.344,0.898,2.616,0.254,-1.488,0.0,+40.8270172,-073.8743044
36005005001,"Census Tract 50.01, Bronx County, New York",4604.0,42.0,1124.0,55.0,48.0,0.0,3308.0,"New York city, New York",False,-0.541,-0.716,0.86,-0.158,0.762,-0.028,+40.8249970,-073.8778533
36005005002,"Census Tract 50.02, Bronx County, New York",5592.0,60.0,1019.0,5.0,54.0,0.0,4418.0,"New York city, New York",False,-0.38,-6.908,-0.246,-0.235,7.917,-0.028,+40.8273629,-073.8784350
36005005100,"Census Tract 51, Bronx County, New York",5737.0,0.0,1744.0,0.0,34.0,0.0,3959.0,"New York city, New York",False,-0.676,-7.291,-0.373,0.167,8.403,0.0,+40.8132061,-073.9275676
36005005200,"Census Tract 52, Bronx County, New York",1956.0,0.0,505.0,36.0,8.0,0.0,1430.0,"New York city, New York",False,-1.281,-5.198,1.611,-1.833,8.835,0.0,+40.8256291,-073.8824329
36005005300,"Census Tract 53, Bronx County, New York",4888.0,56.0,2399.0,113.0,7.0,0.0,2365.0,"New York city, New York",False,0.401,-13.67,2.12,-0.073,12.623,0.0,+40.8516737,-073.9223642
36005005400,"Census Tract 54, Bronx County, New York",5324.0,78.0,1301.0,310.0,129.0,0.0,3581.0,"New York city, New York",False,0.096,-4.662,5.589,-2.298,5.369,-0.018,+40.8298985,-073.8797154
36005005600,"Census Tract 56, Bronx County, New York",2279.0,55.0,552.0,26.0,47.0,0.0,1542.0,"New York city, New York",False,0.199,-3.417,-0.077,-0.927,3.713,0.0,+40.8326118,-073.8790757
36005005902,"Census Tract 59.02, Bronx County, New York",2751.0,133.0,622.0,0.0,42.0,0.0,1826.0,"New York city, New York",False,1.405,-15.16,-0.149,0.744,8.844,0.0,+40.8241299,-073.9234195
36005006000,"Census Tract 60, Bronx County, New York",1386.0,9.0,264.0,0.0,36.0,0.0,1027.0,"New York city, New York",False,-2.311,5.449,-0.74,2.134,-7.308,-0.648,+40.8377073,-073.8779705
36005006100,"Census Tract 61, Bronx County, New York",3720.0,113.0,2529.0,0.0,16.0,0.0,1021.0,"New York city, New York",False,0.958,-13.521,-0.347,0.133,11.898,-0.025,+40.8222516,-073.9226669
36005006200,"Census Tract 62, Bronx County, New York",7233.0,117.0,2488.0,67.0,148.0,0.0,4425.0,"New York city, New York",False,0.196,-9.562,0.41,0.921,8.732,0.0,+40.8332756,-073.8755275
36005006300,"Census Tract 63, Bronx County, New York",4582.0,462.0,1163.0,25.0,62.0,0.0,2843.0,"New York city, New York",True,7.478,-6.372,0.087,-3.473,2.285,0.0,+40.8242061,-073.9287302
36005006400,"Census Tract 64, Bronx County, New York",3932.0,194.0,1418.0,0.0,192.0,0.0,1967.0,"New York city, New York",False,2.892,-2.001,-0.58,2.387,-3.744,0.0,+40.8330289,-073.8722067
36005006500,"Census Tract 65, Bronx County, New York",5377.0,298.0,1286.0,0.0,113.0,0.0,3662.0,"New York city, New York",False,2.255,-4.397,-0.43,-0.132,3.443,0.0,+40.8173983,-073.9216592
36005006700,"Census Tract 67, Bronx County, New York",6705.0,18.0,1604.0,0.0,0.0,0.0,5018.0,"New York city, New York",False,-0.964,-5.919,-0.262,-0.924,7.516,0.0,+40.8195023,-073.9181767
36005006800,"Census Tract 68, Bronx County, New York",3230.0,0.0,844.0,74.0,416.0,0.0,1899.0,"New York city, New York",False,-1.06,-5.126,0.982,7.8,-0.821,-0.187,+40.8289669,-073.8704820
36005006900,"Census Tract 69, Bronx County, New York",7801.0,313.0,2853.0,30.0,30.0,0.0,4462.0,"New York city, New York",False,2.0,3.771,-0.471,0.2,-6.6,0.0,+40.8218666,-073.9157567
36005007000,"Census Tract 70, Bronx County, New York",4378.0,151.0,973.0,0.0,602.0,0.0,2423.0,"New York city, New York",False,0.276,-0.924,-1.058,5.265,-5.52,0.0,+40.8298152,-073.8656233
36005007100,"Census Tract 71, Bronx County, New York",2795.0,52.0,888.0,12.0,69.0,0.0,1750.0,"New York city, New York",False,-0.262,2.063,0.323,1.992,-4.815,0.0,+40.8182214,-073.9128301
36005007200,"Census Tract 72, Bronx County, New York",6255.0,373.0,708.0,111.0,2118.0,0.0,2681.0,"New York city, New York",False,-1.39,-4.116,0.553,16.1,-13.16,0.0,+40.8310478,-073.8606925
36005007300,"Census Tract 73, Bronx County, New York",4297.0,72.0,1092.0,0.0,0.0,0.0,3050.0,"New York city, New York",False,0.691,3.307,-0.185,-0.708,-4.266,-0.154,+40.8146752,-073.9093890
36005007400,"Census Tract 74, Bronx County, New York",3634.0,79.0,1039.0,0.0,0.0,0.0,2423.0,"New York city, New York",False,-0.338,-15.257,-0.114,-2.512,16.176,0.0,+40.8194734,-073.8528608
36005007500,"Census Tract 75, Bronx County, New York",6692.0,61.0,2359.0,159.0,50.0,0.0,4117.0,"New York city, New York",False,0.144,3.98,2.077,0.107,-5.139,-0.021,+40.8187768,-073.9086238
36005007600,"Census Tract 76, Bronx County, New York",5311.0,208.0,1104.0,0.0,500.0,0.0,3435.0,"New York city, New York",False,1.421,-1.449,-0.446,5.762,-4.769,0.0,+40.8333750,-073.8676557
36005007700,"Census Tract 77, Bronx County, New York",2022.0,62.0,377.0,43.0,19.0,0.0,1564.0,"New York city, New York",False,1.536,-5.762,2.127,-0.896,5.352,0.0,+40.8197339,-073.9044231
36005007800,"Census Tract 78, Bronx County, New York",7415.0,220.0,1709.0,0.0,725.0,0.0,4585.0,"New York city, New York",False,-5.46,5.498,-0.632,2.777,-1.981,-0.049,+40.8291304,-073.8526457
36005007900,"Census Tract 79, Bronx County, New York",7188.0,10.0,1960.0,0.0,0.0,110.0,5023.0,"New York city, New York",False,-1.316,5.746,-0.182,-0.288,-6.219,1.53,+40.8157920,-073.9048714
36005008300,"Census Tract 83, Bronx County, New York",6713.0,135.0,960.0,36.0,145.0,0.0,5419.0,"New York city, New York",False,1.028,-3.204,0.504,1.757,-0.175,0.0,+40.8136778,-073.9018400
36005008400,"Census Tract 84, Bronx County, New York",2899.0,65.0,743.0,75.0,222.0,0.0,1784.0,"New York city, New York",False,1.28,-11.551,2.587,6.407,1.365,0.0,+40.8156088,-073.8477354
36005008500,"Census Tract 85, Bronx County, New York",5631.0,66.0,1504.0,63.0,17.0,0.0,3905.0,"New York city, New York",False,-0.762,3.33,0.732,-0.14,-4.178,-0.055,+40.8162762,-073.8990831
36005008600,"Census Tract 86, Bronx County, New York",3936.0,65.0,1966.0,0.0,22.0,0.0,1831.0,"New York city, New York",False,0.144,13.177,0.0,-0.126,-13.947,0.0,+40.8198788,-073.8498059
36005008700,"Census Tract 87, Bronx County, New York",6127.0,116.0,1317.0,81.0,34.0,0.0,4546.0,"New York city, New York",False,0.624,4.443,1.053,0.19,-6.772,-0.019,+40.8196720,-073.8972847
36005008900,"Census Tract 89, Bronx County, New York",3218.0,48.0,749.0,88.0,0.0,0.0,2421.0,"New York city, New York",False,0.418,10.766,2.527,-0.277,-10.63,-0.035,+40.8185668,-073.8939061
36005009000,"Census Tract 90, Bronx County, New York",3459.0,55.0,765.0,20.0,75.0,0.0,2498.0,"New York city, New York",False,-2.401,-11.854,0.251,0.755,12.792,-0.027,+40.8089385,-073.8407005
36005009200,"Census Tract 92, Bronx County, New York",5848.0,258.0,741.0,0.0,905.0,0.0,3238.0,"New York city, New York",False,-5.717,-0.247,-0.943,2.762,-4.627,0.0,+40.8323395,-073.8521545
36005009300,"Census Tract 93, Bronx County, New York",6154.0,139.0,1913.0,40.0,12.0,0.0,4070.0,"New York city, New York",False,0.614,6.442,0.288,-0.076,-6.636,-0.018,+40.8056822,-073.8856083
36005009600,"Census Tract 96, Bronx County, New York",2792.0,179.0,545.0,18.0,540.0,0.0,1381.0,"New York city, New York",False,-10.264,4.418,-0.498,10.623,-4.563,0.0,+40.8347812,-073.8437163
36005009800,"Census Tract 98, Bronx County, New York",4756.0,167.0,846.0,0.0,202.0,0.0,3431.0,"New York city, New York",False,-1.527,-11.428,-0.469,0.202,12.028,0.0,+40.8254505,-073.8495052
36005011000,"Census Tract 110, Bronx County, New York",0.0,0.0,0.0,0.0,0.0,0.0,0.0,"New York city, New York",False,,,,,,,+40.8134201,-073.8320557
36005011502,"Census Tract 115.02, Bronx County, New York",4582.0,33.0,1841.0,0.0,9.0,0.0,2653.0,"New York city, New York",False,-0.536,13.53,-0.193,-0.07,-13.422,0.0,+40.8200657,-073.8865202
36005011700,"Census Tract 117, Bronx County, New York",1443.0,16.0,557.0,28.0,0.0,0.0,870.0,"New York city, New York",True,0.401,5.444,1.704,-0.649,-4.783,0.0,+40.8072371,-073.8749566
36005011800,"Census Tract 118, Bronx County, New York",5503.0,3105.0,189.0,0.0,184.0,8.0,1965.0,"New York city, New York",False,-25.72,2.273,-0.317,1.629,23.757,0.145,+40.8097065,-073.8001663
36005011900,"Census Tract 119, Bronx County, New York",5440.0,199.0,1166.0,22.0,12.0,0.0,3958.0,"New York city, New York",False,2.573,-4.604,-0.097,-0.468,1.528,0.0,+40.8232738,-073.8895720
36005012101,"Census Tract 121.01, Bronx County, New York",3070.0,76.0,1001.0,6.0,14.0,0.0,1951.0,"New York city, New York",False,0.843,6.894,-0.048,0.039,-8.41,0.0,+40.8282758,-073.8888941
36005012102,"Census Tract 121.02, Bronx County, New York",1447.0,5.0,187.0,0.0,0.0,0.0,1248.0,"New York city, New York",False,-0.457,-3.692,-0.062,-0.062,4.777,0.0,+40.8260035,-073.8879696
36005012300,"Census Tract 123, Bronx County, New York",4268.0,51.0,1256.0,4.0,18.0,0.0,2939.0,"New York city, New York",False,-0.38,6.443,-0.077,-0.194,-5.62,-0.137,+40.8301150,-073.8860075
36005012500,"Census Tract 125, Bronx County, New York",3860.0,53.0,1105.0,18.0,93.0,0.0,2579.0,"New York city, New York",False,0.008,-8.581,0.202,-0.189,9.702,0.0,+40.8286360,-073.8935227
36005012701,"Census Tract 127.01, Bronx County, New York",1928.0,36.0,365.0,24.0,68.0,0.0,1410.0,"New York city, New York",False,0.048,-4.282,1.245,1.838,-0.145,0.0,+40.8256346,-073.8923283
36005012901,"Census Tract 129.01, Bronx County, New York",4419.0,119.0,1268.0,0.0,4.0,0.0,3006.0,"New York city, New York",False,1.52,0.395,-0.257,-0.825,-1.184,0.0,+40.8226294,-073.8987340
36005013000,"Census Tract 130, Bronx County, New York",1476.0,658.0,82.0,0.0,0.0,0.0,729.0,"New York city, New York",False,-16.404,4.877,0.0,-0.763,17.668,0.0,+40.8193055,-073.8147485
36005013100,"Census Tract 131, Bronx County, New York",5084.0,104.0,1461.0,9.0,0.0,0.0,3489.0,"New York city, New York",False,1.336,-4.539,-0.363,-0.085,4.063,-0.085,+40.8259541,-073.8978983
36005013200,"Census Tract 132, Bronx County, New York",7272.0,2043.0,1197.0,0.0,141.0,0.0,3805.0,"New York city, New York",False,-29.112,12.676,-0.212,-2.057,18.283,-0.035,+40.8092732,-073.8185512
36005013300,"Census Tract 133, Bronx County, New York",6000.0,51.0,1916.0,228.0,241.0,0.0,3519.0,"New York city, New York",False,0.238,-15.032,3.668,3.719,6.79,0.0,+40.8228226,-073.9034850
36005013500,"Census Tract 135, Bronx County, New York",3590.0,0.0,1487.0,10.0,0.0,0.0,2012.0,"New York city, New York",False,-0.576,-12.29,-0.041,-0.48,11.355,-0.128,+40.8271333,-073.9020964
36005013800,"Census Tract 138, Bronx County, New York",2588.0,1361.0,32.0,0.0,39.0,0.0,1132.0,"New York city, New York",False,-11.689,-0.568,-0.103,-2.514,14.719,0.0,+40.8217344,-073.7909998
36005014100,"Census Tract 141, Bronx County, New York",5851.0,105.0,1759.0,29.0,21.0,0.0,3871.0,"New York city, New York",False,-0.168,-5.989,0.064,-0.122,5.477,0.0,+40.8237653,-073.9122950
36005014300,"Census Tract 143, Bronx County, New York",1482.0,13.0,736.0,35.0,0.0,0.0,702.0,"New York city, New York",False,-0.469,1.805,2.362,-0.122,-3.305,0.0,+40.8277474,-073.9121298
36005014400,"Census Tract 144, Bronx County, New York",5138.0,100.0,1509.0,13.0,69.0,0.0,3364.0,"New York city, New York",False,-7.397,-7.391,-0.215,0.043,13.621,-0.035,+40.8212570,-073.8233396
36005014500,"Census Tract 145, Bronx County, New York",7436.0,233.0,2897.0,38.0,5.0,0.0,4246.0,"New York city, New York",False,2.272,-16.125,-0.186,-0.159,14.112,-0.082,+40.8315110,-073.9070315
36005014701,"Census Tract 147.01, Bronx County, New York",7003.0,54.0,3839.0,0.0,1.0,0.0,2982.0,"New York city, New York",False,0.002,4.393,-0.256,-0.334,-5.427,0.0,+40.8342262,-073.9053292
36005014702,"Census Tract 147.02, Bronx County, New York",5435.0,64.0,2188.0,31.0,0.0,0.0,3146.0,"New York city, New York",False,0.409,-10.168,0.314,-0.348,9.875,0.0,+40.8365350,-073.9043914
36005014900,"Census Tract 149, Bronx County, New York",4419.0,91.0,1669.0,0.0,0.0,0.0,2494.0,"New York city, New York",False,0.478,-10.323,-0.409,-0.245,6.956,0.0,+40.8326100,-073.9014822
36005015100,"Census Tract 151, Bronx County, New York",5309.0,74.0,2451.0,0.0,0.0,0.0,2771.0,"New York city, New York",False,0.593,-6.627,-0.401,-0.548,7.707,0.0,+40.8310843,-073.8984813
36005015200,"Census Tract 152, Bronx County, New York",2481.0,790.0,179.0,0.0,99.0,0.0,1378.0,"New York city, New York",False,-24.959,5.383,-0.044,2.492,17.88,0.0,+40.8263809,-073.8249096
36005015300,"Census Tract 153, Bronx County, New York",4474.0,14.0,2184.0,0.0,47.0,0.0,2229.0,"New York city, New York",False,-0.801,-1.759,-0.405,0.612,2.691,-0.068,+40.8334809,-073.8941430
36005015500,"Census Tract 155, Bronx County, New York",2927.0,0.0,664.0,24.0,24.0,0.0,2196.0,"New York city, New York",False,-0.756,-1.029,0.388,0.208,0.719,0.0,+40.8355262,-073.8899864
36005015700,"Census Tract 157, Bronx County, New York",4704.0,54.0,1333.0,0.0,83.0,0.0,3165.0,"New York city, New York",False,0.001,-10.346,-0.252,1.232,8.01,0.0,+40.8329991,-073.8854500
36005015800,"Census Tract 158, Bronx County, New York",1314.0,532.0,35.0,0.0,50.0,0.0,679.0,"New York city, New York",False,-25.574,1.425,-0.083,0.006,23.846,0.0,+40.8248672,-073.8186182
36005015900,"Census Tract 159, Bronx County, New York",1969.0,14.0,144.0,37.0,14.0,0.0,1790.0,"New York city, New York",False,0.158,-3.056,1.649,0.204,2.752,0.0,+40.8223738,-073.8935545
36005016000,"Census Tract 160, Bronx County, New York",3666.0,1963.0,115.0,0.0,136.0,0.0,1351.0,"New York city, New York",False,-32.79,2.656,-0.058,2.651,25.189,0.0,+40.8318544,-073.8006782
36005016100,"Census Tract 161, Bronx County, New York",4650.0,27.0,1575.0,0.0,0.0,0.0,3048.0,"New York city, New York",False,-0.071,-3.5,-0.358,-0.336,4.496,0.0,+40.8368465,-073.8850152
36005016200,"Census Tract 162, Bronx County, New York",1870.0,591.0,78.0,0.0,87.0,0.0,1104.0,"New York city, New York",False,-38.728,2.077,-0.349,2.325,35.186,0.0,+40.8288502,-073.8217592
36005016300,"Census Tract 163, Bronx County, New York",0.0,0.0,0.0,0.0,0.0,0.0,0.0,"New York city, New York",False,,,,,,,+40.8385645,-073.8949709
36005016400,"Census Tract 164, Bronx County, New York",1046.0,711.0,24.0,0.0,0.0,0.0,311.0,"New York city, New York",False,-13.71,1.386,0.0,-1.898,14.22,0.0,+40.8322025,-073.8248470
36005016500,"Census Tract 165, Bronx County, New York",965.0,0.0,444.0,0.0,9.0,0.0,512.0,"New York city, New York",False,-0.965,-3.548,-0.483,0.611,5.189,-0.08,+40.8431089,-073.9002773
36005016600,"Census Tract 166, Bronx County, New York",2244.0,480.0,179.0,0.0,100.0,0.0,1404.0,"New York city, New York",False,-35.08,5.22,-0.178,1.477,27.351,0.0,+40.8295292,-073.8301840
36005016700,"Census Tract 167, Bronx County, New York",3695.0,32.0,1588.0,19.0,0.0,0.0,2037.0,"New York city, New York",True,0.592,-0.108,0.514,-0.165,-1.293,-0.11,+40.8404808,-073.9021708
36005016900,"Census Tract 169, Bronx County, New York",1633.0,5.0,754.0,0.0,0.0,0.0,874.0,"New York city, New York",False,-0.919,-10.341,-0.445,-0.612,12.318,0.0,+40.8377899,-073.9027247
36005017100,"Census Tract 171, Bronx County, New York",0.0,0.0,0.0,0.0,0.0,0.0,0.0,"New York city, New York",False,,,,,,,+40.8404231,-073.9075041
36005017300,"Census Tract 173, Bronx County, New York",5746.0,163.0,1415.0,46.0,260.0,0.0,3801.0,"New York city, New York",False,2.032,-19.756,0.264,4.195,12.639,-0.021,+40.8262960,-073.9165227
36005017500,"Census Tract 175, Bronx County, New York",6536.0,185.0,2331.0,86.0,17.0,0.0,3781.0,"New York city, New York",False,2.258,-11.599,0.79,-0.652,7.648,-0.046,+40.8308225,-073.9136512
36005017701,"Census Tract 177.01, Bronx County, New York",4650.0,62.0,1767.0,0.0,0.0,0.0,2794.0,"New York city, New York",False,-1.13,-11.748,-0.32,-0.53,13.368,0.0,+40.8331958,-073.9111774
36005017702,"Census Tract 177.02, Bronx County, New York",5423.0,108.0,1962.0,44.0,42.0,0.0,3120.0,"New York city, New York",False,-0.471,-13.569,0.491,0.244,10.815,0.0,+40.8361776,-073.9095498
36005017901,"Census Tract 179.01, Bronx County, New York",4831.0,61.0,1252.0,286.0,72.0,0.0,3238.0,"New York city, New York",False,0.059,-5.95,5.069,0.311,2.502,-0.036,+40.8348350,-073.9151867
36005017902,"Census Tract 179.02, Bronx County, New York",4032.0,18.0,1036.0,77.0,9.0,0.0,2963.0,"New York city, New York",False,-0.758,-6.172,1.059,-0.956,8.964,-0.036,+40.8370142,-073.9134989
36005018101,"Census Tract 181.01, Bronx County, New York",3351.0,11.0,1010.0,115.0,0.0,0.0,2174.0,"New York city, New York",False,-1.34,-16.95,3.14,-2.869,17.191,0.0,+40.8316074,-073.9161112
36005018102,"Census Tract 181.02, Bronx County, New York",5294.0,95.0,2019.0,0.0,97.0,0.0,2943.0,"New York city, New York",False,0.126,-8.952,-0.292,-1.037,7.906,0.0,+40.8322650,-073.9181384
36005018301,"Census Tract 183.01, Bronx County, New York",4320.0,247.0,1332.0,9.0,65.0,0.0,2620.0,"New York city, New York",False,3.951,-14.684,-0.353,-0.274,11.728,-0.012,+40.8286371,-073.9208133
36005018302,"Census Tract 183.02, Bronx County, New York",3824.0,101.0,1045.0,0.0,23.0,0.0,2632.0,"New York city, New York",False,0.874,-18.19,-0.561,-1.178,19.908,-0.012,+40.8279119,-073.9187521
36005018400,"Census Tract 184, Bronx County, New York",3793.0,1539.0,80.0,0.0,229.0,28.0,1917.0,"New York city, New York",False,-42.321,1.757,-0.108,4.332,37.089,0.738,+40.8374159,-073.8292813
36005018500,"Census Tract 185, Bronx County, New York",9001.0,57.0,3966.0,221.0,0.0,0.0,4854.0,"New York city, New York",False,-0.546,-9.054,2.097,-0.126,8.895,0.0,+40.8267039,-073.9074700
36005018900,"Census Tract 189, Bronx County, New York",8210.0,340.0,2341.0,17.0,34.0,0.0,5357.0,"New York city, New York",False,2.255,-8.986,0.028,-0.605,6.398,-0.014,+40.8317231,-073.9302072
36005019300,"Census Tract 193, Bronx County, New York",6350.0,21.0,1960.0,30.0,69.0,0.0,4240.0,"New York city, New York",False,-0.573,-11.144,0.317,0.936,10.843,-0.001,+40.8363471,-073.9293230
36005019400,"Census Tract 194, Bronx County, New York",2375.0,358.0,233.0,35.0,103.0,3.0,1572.0,"New York city, New York",False,-32.645,7.35,0.814,0.616,21.891,0.126,+40.8330686,-073.8363043
36005019500,"Census Tract 195, Bronx County, New York",7060.0,142.0,2030.0,4.0,46.0,0.0,4620.0,"New York city, New York",False,0.319,0.448,-0.544,-0.808,-1.451,0.0,+40.8304774,-073.9225235
36005019700,"Census Tract 197, Bronx County, New York",7561.0,76.0,1326.0,49.0,467.0,0.0,5621.0,"New York city, New York",False,0.051,-6.954,-0.164,1.624,6.532,0.0,+40.8352051,-073.9199778
36005019900,"Census Tract 199, Bronx County, New York",8338.0,143.0,2491.0,0.0,0.0,0.0,5599.0,"New York city, New York",False,0.979,-5.683,-0.241,-0.876,4.993,-0.013,+40.8367437,-073.9254470
36005020000,"Census Tract 200, Bronx County, New York",4711.0,130.0,442.0,61.0,1102.0,26.0,2883.0,"New York city, New York",False,-15.236,5.209,1.027,1.164,8.09,0.552,+40.8428349,-073.8455162
36005020100,"Census Tract 201, Bronx County, New York",3993.0,132.0,1228.0,0.0,8.0,0.0,2625.0,"New York city, New York",False,1.75,-10.588,-0.33,-0.267,9.71,0.0,+40.8421663,-073.9269523
36005020200,"Census Tract 202, Bronx County, New York",2385.0,104.0,360.0,6.0,383.0,0.0,1461.0,"New York city, New York",False,-17.404,6.98,-0.57,4.217,7.037,0.0,+40.8384912,-073.8475792
36005020400,"Census Tract 204, Bronx County, New York",3011.0,269.0,108.0,0.0,543.0,0.0,2022.0,"New York city, New York",False,-9.513,-6.295,-0.416,7.25,10.115,0.0,+40.8408659,-073.8508567
36005020501,"Census Tract 205.01, Bronx County, New York",6976.0,73.0,1837.0,40.0,55.0,0.0,4990.0,"New York city, New York",False,-0.233,-21.89,0.229,0.315,22.204,-0.032,+40.8474409,-073.9236597
36005020502,"Census Tract 205.02, Bronx County, New York",2160.0,36.0,571.0,0.0,3.0,0.0,1544.0,"New York city, New York",False,0.389,-21.798,-0.344,-0.334,22.163,-0.032,+40.8513770,-073.9194800
36005020601,"Census Tract 206.01, Bronx County, New York",2237.0,79.0,170.0,0.0,724.0,0.0,1176.0,"New York city, New York",False,-15.71,-4.738,-0.295,20.239,2.381,0.0,+40.8366476,-073.8505404
36005020900,"Census Tract 209, Bronx County, New York",4287.0,164.0,1612.0,0.0,11.0,0.0,2481.0,"New York city, New York",False,2.678,10.071,-0.399,-0.661,-11.19,0.0,+40.8430704,-073.9150173
36005021001,"Census Tract 210.01, Bronx County, New York",8930.0,195.0,4507.0,111.0,786.0,0.0,3226.0,"New York city, New York",False,-3.713,-4.579,0.901,5.037,1.741,0.0,+40.8408055,-073.8582794
36005021002,"Census Tract 210.02, Bronx County, New York",7613.0,86.0,3565.0,0.0,1582.0,0.0,2298.0,"New York city, New York",False,-4.767,-8.221,-0.342,17.015,-4.199,0.0,+40.8384785,-073.8565158
