GEOID,name,total_population_19,white_alone_19,black_alone_19,native_alone_19,asian_alone_19,native_hawaiian_pacific_islander_19,hispanic_or_latino_19,city,gentrified,pct_white_alone_change,pct_black_alone_change,pct_native_alone_change,pct_asian_alone_change,pct_hispanic_or_latino_change,pct_native_hawaiian_pacific_islander_change,INTPTLAT,INTPTLON
04019003400,"Census Tract 34, Pima County, Arizona",6055.0,3101.0,113.0,157.0,271.0,0.0,2376.0,"Tucson city, Arizona",False,-16.913,-0.098,1.032,2.009,13.745,0.0,+32.2162346,-110.8976598
04019003501,"Census Tract 35.01, Pima County, Arizona",7761.0,2144.0,813.0,315.0,174.0,0.0,4240.0,"Tucson city, Arizona",False,-12.637,3.051,2.029,-1.006,8.129,-0.058,+32.2030056,-110.8968812
04019003502,"Census Tract 35.02, Pima County, Arizona",4115.0,2054.0,117.0,99.0,305.0,0.0,1439.0,"Tucson city, Arizona",False,-5.543,-2.23,0.48,5.272,0.317,-0.021,+32.2087025,-110.8755984
04019003503,"Census Tract 35.03, Pima County, Arizona",4288.0,1665.0,420.0,110.0,67.0,0.0,1925.0,"Tucson city, Arizona",False,-11.518,2.872,0.612,-2.084,8.174,-0.043,+32.1992251,-110.8726032
04019003504,"Census Tract 35.04, Pima County, Arizona",2869.0,1251.0,269.0,51.0,69.0,0.0,1195.0,"Tucson city, Arizona",False,-20.792,3.231,0.619,-1.808,17.846,-0.07,+32.1995907,-110.8622294
04019003600,"Census Tract 36, Pima County, Arizona",5557.0,2878.0,397.0,262.0,239.0,75.0,1280.0,"Tucson city, Arizona",False,-6.617,-7.512,3.352,-0.874,3.623,1.133,+32.1612127,-110.8488608
04019003702,"Census Tract 37.02, Pima County, Arizona",6997.0,290.0,95.0,1176.0,100.0,0.0,6034.0,"Tucson city, Arizona",False,-10.375,-0.008,14.554,1.037,4.972,-0.131,+32.1409816,-110.9583137
04019003704,"Census Tract 37.04, Pima County, Arizona",5001.0,120.0,36.0,976.0,121.0,0.0,4445.0,"Tucson city, Arizona",False,-5.569,-1.644,14.968,1.947,4.438,0.0,+32.1412708,-110.9728113
04019003705,"Census Tract 37.05, Pima County, Arizona",6377.0,718.0,204.0,411.0,11.0,0.0,5245.0,"Tucson city, Arizona",False,-0.357,1.435,3.265,-0.324,-0.512,0.0,+32.1266374,-110.9691721
04019003706,"Census Tract 37.06, Pima County, Arizona",5267.0,377.0,228.0,578.0,55.0,0.0,4438.0,"Tucson city, Arizona",False,-9.952,1.457,8.288,0.447,7.699,-0.025,+32.1596545,-110.9523197
04019003707,"Census Tract 37.07, Pima County, Arizona",3321.0,408.0,21.0,249.0,7.0,0.0,2763.0,"Tucson city, Arizona",False,-4.825,-2.24,4.812,-0.386,6.637,-0.025,+32.1518293,-110.9522876
04019003801,"Census Tract 38.01, Pima County, Arizona",3312.0,131.0,10.0,489.0,15.0,0.0,2841.0,"Tucson city, Arizona",False,-0.363,-0.281,13.294,0.36,-7.64,0.0,+32.1699727,-110.9734770
04019003802,"Census Tract 38.02, Pima County, Arizona",5337.0,188.0,0.0,462.0,86.0,0.0,4990.0,"Tucson city, Arizona",False,-1.538,-1.302,6.273,0.951,2.959,-0.055,+32.1564009,-110.9707923
04019003901,"Census Tract 39.01, Pima County, Arizona",2041.0,69.0,25.0,238.0,0.0,0.0,1794.0,"Tucson city, Arizona",False,-2.222,-0.218,9.157,-0.34,-2.212,0.0,+32.1550234,-110.9860435
04019003902,"Census Tract 39.02, Pima County, Arizona",2843.0,196.0,35.0,208.0,0.0,0.0,2556.0,"Tucson city, Arizona",False,-4.624,0.224,4.16,-0.369,6.056,-0.034,+32.1413315,-110.9855157
04019003903,"Census Tract 39.03, Pima County, Arizona",3472.0,249.0,35.0,80.0,19.0,0.0,3117.0,"Tucson city, Arizona",False,-5.678,-1.175,0.398,0.055,7.451,0.0,+32.1265026,-110.9851617
04019004008,"Census Tract 40.08, Pima County, Arizona",4233.0,2353.0,114.0,52.0,110.0,0.0,1544.0,"Tucson city, Arizona",False,-16.038,-1.198,0.032,-0.522,16.694,-0.122,+32.1990359,-110.8497002
04019004010,"Census Tract 40.10, Pima County, Arizona",2974.0,1781.0,167.0,23.0,131.0,0.0,753.0,"Tucson city, Arizona",False,-11.498,2.621,-0.216,0.507,4.782,-0.028,+32.2133968,-110.8343962
04019004011,"Census Tract 40.11, Pima County, Arizona",8024.0,3734.0,596.0,0.0,459.0,0.0,2828.0,"Tucson city, Arizona",False,-22.723,-0.712,-1.085,2.86,16.998,-0.103,+32.1985657,-110.8290507
04019004022,"Census Tract 40.22, Pima County, Arizona",7021.0,4099.0,450.0,62.0,162.0,0.0,2098.0,"Tucson city, Arizona",False,-20.526,2.472,0.263,-0.893,16.68,-0.084,+32.1997588,-110.8038746
04019004026,"Census Tract 40.26, Pima County, Arizona",5749.0,4536.0,194.0,30.0,212.0,0.0,773.0,"Tucson city, Arizona",False,-4.771,1.56,-0.784,1.438,2.706,-0.073,+32.1966554,-110.7581644
04019004029,"Census Tract 40.29, Pima County, Arizona",4395.0,2429.0,530.0,49.0,234.0,0.0,1147.0,"Tucson city, Arizona",False,-10.0,5.675,-0.573,1.321,3.787,-0.022,+32.1701448,-110.8323974
04019004030,"Census Tract 40.30, Pima County, Arizona",1879.0,1519.0,28.0,0.0,5.0,0.0,265.0,"Tucson city, Arizona",False,-10.903,1.271,-0.437,-0.718,7.542,0.0,+32.2623955,-110.8539465
04019004031,"Census Tract 40.31, Pima County, Arizona",3802.0,2898.0,34.0,0.0,214.0,0.0,514.0,"Tucson city, Arizona",False,-7.775,-1.416,-0.687,3.072,3.483,-0.027,+32.2569005,-110.8325423
04019004032,"Census Tract 40.32, Pima County, Arizona",3564.0,2187.0,253.0,18.0,134.0,0.0,858.0,"Tucson city, Arizona",False,-19.97,4.326,-0.368,1.236,12.045,0.0,+32.2434579,-110.8325893
04019004033,"Census Tract 40.33, Pima County, Arizona",4306.0,1853.0,207.0,32.0,20.0,0.0,2099.0,"Tucson city, Arizona",False,-14.315,-5.602,-0.67,-4.245,23.046,-0.074,+32.1883290,-110.8494049
04019004034,"Census Tract 40.34, Pima County, Arizona",3904.0,1933.0,278.0,137.0,38.0,0.0,1112.0,"Tucson city, Arizona",False,-6.385,-4.511,2.147,-2.487,1.216,-0.109,+32.1812090,-110.8489235
04019004035,"Census Tract 40.35, Pima County, Arizona",3718.0,2055.0,280.0,41.0,212.0,0.0,1008.0,"Tucson city, Arizona",False,-20.664,2.851,0.439,3.287,11.35,-0.03,+32.1858440,-110.8124254
04019004036,"Census Tract 40.36, Pima County, Arizona",2737.0,1603.0,69.0,55.0,78.0,0.0,937.0,"Tucson city, Arizona",False,-11.151,-2.89,1.281,-0.168,14.117,-0.035,+32.1809029,-110.8154035
04019004037,"Census Tract 40.37, Pima County, Arizona",2923.0,1819.0,114.0,43.0,39.0,0.0,853.0,"Tucson city, Arizona",False,-1.046,-4.811,0.305,-3.297,7.032,-0.227,+32.1882903,-110.8323930
04019004038,"Census Tract 40.38, Pima County, Arizona",3069.0,1885.0,133.0,14.0,84.0,0.0,877.0,"Tucson city, Arizona",False,-2.674,-2.821,-0.434,-2.077,5.727,-0.066,+32.1810056,-110.8323892
04019004039,"Census Tract 40.39, Pima County, Arizona",2379.0,1839.0,78.0,25.0,93.0,0.0,303.0,"Tucson city, Arizona",False,-5.239,-0.067,-0.365,1.85,2.483,-0.129,+32.2294705,-110.8279121
04019004042,"Census Tract 40.42, Pima County, Arizona",5161.0,3855.0,42.0,0.0,181.0,0.0,896.0,"Tucson city, Arizona",False,-6.583,-2.903,-0.635,0.515,6.482,-0.068,+32.2281420,-110.7812320
04019004043,"Census Tract 40.43, Pima County, Arizona",4161.0,2722.0,79.0,19.0,297.0,0.0,943.0,"Tucson city, Arizona",False,-11.767,-2.172,-0.137,1.314,10.449,-0.028,+32.2135906,-110.7812274
04019004044,"Census Tract 40.44, Pima County, Arizona",3866.0,3023.0,147.0,0.0,46.0,0.0,472.0,"Tucson city, Arizona",False,-6.077,1.752,-0.753,-2.236,3.151,0.0,+32.2245446,-110.7511184
04019004046,"Census Tract 40.46, Pima County, Arizona",4409.0,3333.0,219.0,0.0,0.0,0.0,769.0,"Tucson city, Arizona",False,-1.37,0.817,-0.812,-6.126,5.87,-0.044,+32.2429728,-110.8150955
