GEOID,name,total_population_19,white_alone_19,black_alone_19,native_alone_19,asian_alone_19,native_hawaiian_pacific_islander_19,hispanic_or_latino_19,city,gentrified,pct_white_alone_change,pct_black_alone_change,pct_native_alone_change,pct_asian_alone_change,pct_hispanic_or_latino_change,pct_native_hawaiian_pacific_islander_change,INTPTLAT,INTPTLON
06037117408,"Census Tract 1174.08, Los Angeles County, California",3073.0,116.0,145.0,0.0,333.0,0.0,2455.0,"Los Angeles city, California",False,-2.448,-0.517,-0.116,6.862,-4.112,0.0,+34.2248464,-118.4703709
06037117510,"Census Tract 1175.10, Los Angeles County, California",3687.0,348.0,128.0,18.0,274.0,0.0,2937.0,"Los Angeles city, California",False,3.878,-2.597,0.44,-2.336,1.273,0.0,+34.2336780,-118.4621483
06037117520,"Census Tract 1175.20, Los Angeles County, California",4168.0,170.0,239.0,0.0,307.0,0.0,3430.0,"Los Angeles city, California",False,-2.008,-1.204,-0.08,1.146,1.964,0.0,+34.2300853,-118.4621861
06037117530,"Census Tract 1175.30, Los Angeles County, California",6742.0,377.0,125.0,0.0,740.0,21.0,5372.0,"Los Angeles city, California",False,-2.853,-4.108,-0.507,0.392,5.595,0.311,+34.2264373,-118.4643776
06037119001,"Census Tract 1190.01, Los Angeles County, California",4435.0,578.0,14.0,30.0,599.0,0.0,3160.0,"Los Angeles city, California",False,-4.318,-1.357,0.125,-5.764,10.783,-0.009,+34.2351095,-118.4203143
06037119002,"Census Tract 1190.02, Los Angeles County, California",7976.0,410.0,89.0,34.0,766.0,0.0,6644.0,"Los Angeles city, California",False,-5.059,-0.285,-0.129,1.869,3.456,-0.104,+34.2469249,-118.4275349
06037119201,"Census Tract 1192.01, Los Angeles County, California",4547.0,219.0,30.0,46.0,266.0,0.0,3986.0,"Los Angeles city, California",False,-7.32,-1.721,0.67,-2.193,11.287,-0.011,+34.2462338,-118.4406390
06037119202,"Census Tract 1192.02, Los Angeles County, California",4759.0,174.0,35.0,95.0,296.0,0.0,4226.0,"Los Angeles city, California",False,-3.153,-1.241,1.572,0.652,3.864,-0.132,+34.2571321,-118.4398322
06037119310,"Census Tract 1193.10, Los Angeles County, California",4087.0,573.0,174.0,22.0,648.0,0.0,2686.0,"Los Angeles city, California",False,0.364,-4.95,0.189,-0.07,5.556,0.0,+34.2450202,-118.4516702
06037119320,"Census Tract 1193.20, Los Angeles County, California",4906.0,270.0,296.0,0.0,861.0,0.0,3426.0,"Los Angeles city, California",False,-4.492,-1.732,-0.21,7.949,-1.993,-0.052,+34.2369427,-118.4547256
06037119340,"Census Tract 1193.40, Los Angeles County, California",4264.0,4.0,158.0,23.0,103.0,0.0,3999.0,"Los Angeles city, California",False,-8.181,-1.817,0.335,-3.951,14.473,-0.058,+34.2336090,-118.4519009
06037119341,"Census Tract 1193.41, Los Angeles County, California",2890.0,401.0,137.0,14.0,772.0,0.0,1560.0,"Los Angeles city, California",True,5.118,-0.445,-0.048,6.83,-10.925,0.0,+34.2371666,-118.4458756
06037119342,"Census Tract 1193.42, Los Angeles County, California",2911.0,203.0,58.0,19.0,378.0,0.0,2249.0,"Los Angeles city, California",False,-1.783,-3.193,0.121,-6.898,12.355,0.0,+34.2407686,-118.4472672
06037119400,"Census Tract 1194, Los Angeles County, California",5499.0,397.0,74.0,0.0,485.0,0.0,4470.0,"Los Angeles city, California",False,-7.619,-0.869,-0.401,0.063,8.332,0.0,+34.2378874,-118.4353682
06037119700,"Census Tract 1197, Los Angeles County, California",4913.0,1257.0,179.0,0.0,1088.0,0.0,2291.0,"Los Angeles city, California",False,2.81,-0.056,-0.485,-3.167,0.288,0.0,+34.2207731,-118.4257669
06037119800,"Census Tract 1198, Los Angeles County, California",6054.0,499.0,68.0,0.0,788.0,6.0,4599.0,"Los Angeles city, California",False,-6.616,-0.89,-0.543,-1.107,8.185,0.081,+34.2329132,-118.4291943
06037119900,"Census Tract 1199, Los Angeles County, California",5245.0,467.0,39.0,32.0,1122.0,0.0,3526.0,"Los Angeles city, California",False,-9.925,-1.35,0.247,-2.549,13.409,-0.033,+34.2278369,-118.4412802
06037120010,"Census Tract 1200.10, Los Angeles County, California",2704.0,225.0,75.0,0.0,419.0,0.0,1985.0,"Los Angeles city, California",True,-3.765,0.085,-0.532,7.192,-2.595,0.0,+34.2191995,-118.4622655
06037120020,"Census Tract 1200.20, Los Angeles County, California",3872.0,85.0,283.0,0.0,634.0,0.0,2849.0,"Los Angeles city, California",False,-5.017,3.386,-0.07,4.464,-2.483,-0.023,+34.2188235,-118.4548516
06037120030,"Census Tract 1200.30, Los Angeles County, California",2666.0,84.0,72.0,0.0,168.0,0.0,2342.0,"Los Angeles city, California",False,-0.566,1.474,-0.175,3.567,-4.053,0.0,+34.2152447,-118.4518430
06037120103,"Census Tract 1201.03, Los Angeles County, California",3452.0,63.0,53.0,0.0,100.0,0.0,3236.0,"Los Angeles city, California",False,-6.571,-5.201,-0.372,-3.879,16.355,-0.013,+34.2297200,-118.4517987
06037120104,"Census Tract 1201.04, Los Angeles County, California",2228.0,239.0,146.0,5.0,344.0,9.0,1447.0,"Los Angeles city, California",False,2.331,-0.183,-0.148,8.664,-12.442,0.391,+34.2239630,-118.4493666
06037120105,"Census Tract 1201.05, Los Angeles County, California",2832.0,161.0,35.0,33.0,483.0,0.0,2153.0,"Los Angeles city, California",False,-2.678,-5.169,0.839,10.391,-1.888,-0.026,+34.2340798,-118.4488025
06037120106,"Census Tract 1201.06, Los Angeles County, California",4763.0,129.0,73.0,21.0,727.0,0.0,3834.0,"Los Angeles city, California",False,-3.973,-2.617,0.213,9.212,-1.956,-0.046,+34.2226265,-118.4563815
06037120107,"Census Tract 1201.07, Los Angeles County, California",3893.0,128.0,71.0,11.0,275.0,4.0,3397.0,"Los Angeles city, California",False,-3.393,-2.326,0.055,1.013,4.808,0.057,+34.2256810,-118.4563753
06037120108,"Census Tract 1201.08, Los Angeles County, California",4732.0,387.0,126.0,83.0,243.0,23.0,3924.0,"Los Angeles city, California",False,0.783,-2.101,1.536,-1.057,1.88,0.435,+34.2300529,-118.4563783
06037120300,"Census Tract 1203, Los Angeles County, California",5238.0,776.0,57.0,103.0,1018.0,12.0,3343.0,"Los Angeles city, California",False,-7.305,-1.2,1.544,-0.437,10.229,0.088,+34.2152914,-118.4408399
06037120400,"Census Tract 1204, Los Angeles County, California",6769.0,1179.0,351.0,0.0,1265.0,0.0,3867.0,"Los Angeles city, California",False,-6.117,-0.09,-0.385,-0.63,7.407,-0.01,+34.2188822,-118.4323396
06037121010,"Census Tract 1210.10, Los Angeles County, California",4934.0,1570.0,33.0,22.0,535.0,0.0,2796.0,"Los Angeles city, California",False,5.058,-1.272,-0.105,-1.746,1.684,-0.066,+34.2239130,-118.4039440
06037121020,"Census Tract 1210.20, Los Angeles County, California",3610.0,941.0,88.0,0.0,437.0,0.0,2124.0,"Los Angeles city, California",False,1.138,0.514,-0.659,2.118,-1.453,-0.053,+34.2121224,-118.4020620
06037121101,"Census Tract 1211.01, Los Angeles County, California",2862.0,499.0,28.0,0.0,272.0,0.0,1996.0,"Los Angeles city, California",False,-3.864,-0.773,-0.623,3.224,0.463,-0.029,+34.2244170,-118.3654293
06037121102,"Census Tract 1211.02, Los Angeles County, California",2479.0,1139.0,0.0,0.0,101.0,0.0,1202.0,"Los Angeles city, California",False,16.421,-1.53,-0.394,-3.62,-11.119,-0.07,+34.2375217,-118.3842733
06037121210,"Census Tract 1212.10, Los Angeles County, California",2926.0,281.0,49.0,32.0,353.0,6.0,2142.0,"Los Angeles city, California",True,-2.136,-0.583,0.503,3.754,-3.398,0.202,+34.2418820,-118.4049441
06037121221,"Census Tract 1212.21, Los Angeles County, California",2420.0,288.0,13.0,0.0,68.0,0.0,2020.0,"Los Angeles city, California",False,-0.36,-0.293,-0.195,-4.466,4.568,0.0,+34.2276175,-118.3955625
06037121222,"Census Tract 1212.22, Los Angeles County, California",5139.0,280.0,53.0,8.0,129.0,0.0,4633.0,"Los Angeles city, California",False,-6.123,-0.847,-0.293,-5.102,12.188,0.0,+34.2321519,-118.3919487
06037121600,"Census Tract 1216, Los Angeles County, California",2735.0,1068.0,37.0,6.0,641.0,0.0,910.0,"Los Angeles city, California",False,3.005,-1.217,0.149,-3.385,1.417,-0.035,+34.2110681,-118.4105906
06037121801,"Census Tract 1218.01, Los Angeles County, California",3127.0,568.0,95.0,0.0,91.0,0.0,2320.0,"Los Angeles city, California",False,3.441,-1.055,-0.336,-3.841,1.478,-0.013,+34.2114871,-118.3928771
06037121802,"Census Tract 1218.02, Los Angeles County, California",3216.0,849.0,196.0,73.0,207.0,1.0,1934.0,"Los Angeles city, California",False,11.676,2.002,1.934,-0.314,-12.578,0.018,+34.2192141,-118.3913636
06037121900,"Census Tract 1219, Los Angeles County, California",3761.0,653.0,89.0,0.0,91.0,0.0,2928.0,"Los Angeles city, California",False,2.681,1.402,-0.398,-5.461,2.995,-0.024,+34.2178664,-118.3832004
06037122000,"Census Tract 1220, Los Angeles County, California",5892.0,2115.0,175.0,11.0,549.0,0.0,2863.0,"Los Angeles city, California",False,1.23,1.119,-0.108,-12.388,13.531,0.0,+34.2147689,-118.4183782
06037122120,"Census Tract 1221.20, Los Angeles County, California",5011.0,525.0,186.0,124.0,89.0,0.0,4053.0,"Los Angeles city, California",False,1.277,2.41,2.307,-3.916,-1.769,-0.084,+34.2107757,-118.3719094
06037122121,"Census Tract 1221.21, Los Angeles County, California",2829.0,253.0,122.0,7.0,162.0,0.0,2263.0,"Los Angeles city, California",False,-2.051,2.56,0.136,-1.007,0.469,-0.055,+34.2142143,-118.3705556
06037122122,"Census Tract 1221.22, Los Angeles County, California",2728.0,109.0,0.0,18.0,21.0,0.0,2598.0,"Los Angeles city, California",False,-8.46,-1.735,0.527,-6.039,17.282,-0.056,+34.2197648,-118.3736105
06037122200,"Census Tract 1222, Los Angeles County, California",3469.0,675.0,12.0,0.0,84.0,0.0,2606.0,"Los Angeles city, California",False,3.093,-1.538,-0.76,-3.01,0.044,-0.004,+34.2143169,-118.3594491
06037122410,"Census Tract 1224.10, Los Angeles County, California",3457.0,427.0,98.0,121.0,151.0,0.0,2730.0,"Los Angeles city, California",False,4.681,-0.704,3.203,1.646,-6.553,0.0,+34.2044832,-118.3919739
06037122420,"Census Tract 1224.20, Los Angeles County, California",4503.0,678.0,77.0,0.0,317.0,0.0,3425.0,"Los Angeles city, California",False,1.917,-1.37,-0.38,0.12,0.12,-0.06,+34.2036100,-118.3832842
06037123010,"Census Tract 1230.10, Los Angeles County, California",4027.0,522.0,73.0,0.0,98.0,0.0,3324.0,"Los Angeles city, California",False,6.44,0.97,-0.178,0.26,-7.118,-0.111,+34.2027436,-118.3745717
06037123020,"Census Tract 1230.20, Los Angeles County, California",3250.0,273.0,50.0,9.0,95.0,0.0,2784.0,"Los Angeles city, California",False,-1.006,0.242,0.126,-1.901,1.67,-0.09,+34.2047368,-118.3664946
06037123103,"Census Tract 1231.03, Los Angeles County, California",3808.0,1120.0,207.0,0.0,394.0,0.0,2071.0,"Los Angeles city, California",False,5.376,0.819,-0.355,4.995,-8.767,0.0,+34.1921320,-118.3654030
06037123104,"Census Tract 1231.04, Los Angeles County, California",4416.0,1168.0,145.0,0.0,310.0,0.0,2703.0,"Los Angeles city, California",True,-1.473,-0.445,-0.545,1.553,0.652,-0.063,+34.1828906,-118.3650028
06037123203,"Census Tract 1232.03, Los Angeles County, California",4094.0,524.0,440.0,9.0,4.0,0.0,3076.0,"Los Angeles city, California",False,3.931,7.603,-0.148,-3.537,-8.138,0.0,+34.1967006,-118.3916113
06037123204,"Census Tract 1232.04, Los Angeles County, California",3129.0,530.0,143.0,33.0,143.0,0.0,2287.0,"Los Angeles city, California",False,4.751,1.839,0.365,1.638,-6.358,-0.029,+34.1939360,-118.3943295
06037123205,"Census Tract 1232.05, Los Angeles County, California",2492.0,458.0,96.0,36.0,46.0,0.0,1892.0,"Los Angeles city, California",False,6.342,2.408,1.038,-1.191,-4.892,0.0,+34.1945637,-118.3835614
06037123206,"Census Tract 1232.06, Los Angeles County, California",2572.0,277.0,19.0,0.0,60.0,0.0,2178.0,"Los Angeles city, California",False,-0.93,-0.255,-0.265,-1.28,1.585,0.0,+34.1937075,-118.3748665
06037123301,"Census Tract 1233.01, Los Angeles County, California",4530.0,1368.0,210.0,16.0,1241.0,0.0,1631.0,"Los Angeles city, California",False,11.006,-0.51,-0.001,-1.435,-9.785,0.0,+34.2003096,-118.4001219
06037123303,"Census Tract 1233.03, Los Angeles County, California",3087.0,1028.0,50.0,0.0,162.0,0.0,1763.0,"Los Angeles city, California",False,10.63,-1.184,-0.06,-2.47,-5.929,-0.06,+34.1972751,-118.4116037
06037123304,"Census Tract 1233.04, Los Angeles County, California",4362.0,1948.0,55.0,150.0,289.0,0.0,1979.0,"Los Angeles city, California",False,19.265,-3.525,3.17,-0.917,-13.097,0.0,+34.1965389,-118.4060882
06037123410,"Census Tract 1234.10, Los Angeles County, California",4181.0,1583.0,89.0,0.0,244.0,0.0,2258.0,"Los Angeles city, California",False,12.611,-0.568,-0.423,-1.675,-6.079,0.0,+34.1972397,-118.4219865
06037123420,"Census Tract 1234.20, Los Angeles County, California",4408.0,1526.0,203.0,0.0,281.0,0.0,2398.0,"Los Angeles city, California",True,9.508,2.943,-0.443,0.48,-8.609,0.0,+34.1930330,-118.4146718
06037123510,"Census Tract 1235.10, Los Angeles County, California",4795.0,1716.0,159.0,15.0,288.0,0.0,2349.0,"Los Angeles city, California",False,5.594,0.525,0.067,-2.574,-7.271,0.0,+34.1953384,-118.4290714
06037123520,"Census Tract 1235.20, Los Angeles County, California",2816.0,1082.0,5.0,89.0,51.0,0.0,1638.0,"Los Angeles city, California",False,6.38,-3.661,2.907,-2.726,0.903,0.0,+34.1884912,-118.4236080
06037123601,"Census Tract 1236.01, Los Angeles County, California",4803.0,2585.0,281.0,0.0,118.0,0.0,1694.0,"Los Angeles city, California",False,3.36,0.217,-0.381,-3.537,2.912,-0.02,+34.1774941,-118.4162038
06037123602,"Census Tract 1236.02, Los Angeles County, California",3659.0,1918.0,261.0,0.0,160.0,0.0,1262.0,"Los Angeles city, California",False,2.838,2.481,-0.376,-1.666,-1.338,-0.058,+34.1812199,-118.4263255
06037123700,"Census Tract 1237, Los Angeles County, California",4435.0,2635.0,208.0,25.0,100.0,0.0,1359.0,"Los Angeles city, California",False,6.989,1.361,0.347,-6.189,2.03,-0.097,+34.1848596,-118.4095169
06037123800,"Census Tract 1238, Los Angeles County, California",6018.0,3791.0,369.0,19.0,202.0,0.0,1552.0,"Los Angeles city, California",False,8.16,0.685,-0.139,-2.965,-1.356,-0.018,+34.1797390,-118.4014358
06037123901,"Census Tract 1239.01, Los Angeles County, California",4696.0,1354.0,325.0,2.0,383.0,145.0,2417.0,"Los Angeles city, California",False,-12.356,-0.083,-0.58,0.839,10.481,3.088,+34.1854544,-118.3937977
06037123902,"Census Tract 1239.02, Los Angeles County, California",2668.0,1392.0,86.0,0.0,371.0,0.0,763.0,"Los Angeles city, California",False,11.329,-3.821,-0.627,6.564,-12.739,0.0,+34.1758783,-118.3922288
06037124000,"Census Tract 1240, Los Angeles County, California",5219.0,3794.0,119.0,0.0,273.0,0.0,728.0,"Los Angeles city, California",False,-6.075,-0.965,-0.32,0.912,2.614,-0.023,+34.1617442,-118.4032660
06037124102,"Census Tract 1241.02, Los Angeles County, California",3551.0,1245.0,128.0,11.0,177.0,0.0,1804.0,"Los Angeles city, California",False,6.434,-3.662,-0.373,-0.136,-6.232,-0.268,+34.1757824,-118.3833988
06037124103,"Census Tract 1241.03, Los Angeles County, California",1950.0,475.0,39.0,0.0,139.0,0.0,1274.0,"Los Angeles city, California",False,4.569,-2.901,-0.519,2.267,-1.161,-0.08,+34.1884919,-118.3834122
06037124104,"Census Tract 1241.04, Los Angeles County, California",2492.0,704.0,169.0,0.0,28.0,10.0,1473.0,"Los Angeles city, California",False,8.46,1.881,-0.519,-3.737,-7.385,0.321,+34.1848613,-118.3834100
06037124105,"Census Tract 1241.05, Los Angeles County, California",2538.0,821.0,81.0,13.0,129.0,0.0,1435.0,"Los Angeles city, California",True,12.558,-1.71,-0.007,0.222,-9.953,-0.08,+34.1812289,-118.3834061
06037124201,"Census Tract 1242.01, Los Angeles County, California",3348.0,1007.0,9.0,26.0,234.0,0.0,2057.0,"Los Angeles city, California",False,1.214,-3.055,0.417,0.369,2.797,-0.028,+34.1848664,-118.3746763
06037124203,"Census Tract 1242.03, Los Angeles County, California",2384.0,792.0,46.0,0.0,132.0,7.0,1357.0,"Los Angeles city, California",True,16.403,-3.245,-0.479,0.426,-13.834,0.278,+34.1776041,-118.3746650
06037124204,"Census Tract 1242.04, Los Angeles County, California",2192.0,663.0,70.0,0.0,112.0,0.0,1216.0,"Los Angeles city, California",False,13.428,-1.982,-0.479,-0.002,-15.281,-0.016,+34.1739725,-118.3746553
06037124300,"Census Tract 1243, Los Angeles County, California",2988.0,984.0,54.0,0.0,155.0,0.0,1733.0,"Los Angeles city, California",False,11.052,-1.18,-0.648,0.695,-10.443,0.0,+34.1757378,-118.3642963
06037124400,"Census Tract 1244, Los Angeles County, California",4858.0,3377.0,141.0,11.0,217.0,2.0,924.0,"Los Angeles city, California",False,4.972,-2.198,-0.135,1.051,-2.318,0.041,+34.1739658,-118.4114177
06037124500,"Census Tract 1245, Los Angeles County, California",2925.0,1762.0,89.0,0.0,171.0,0.0,523.0,"Los Angeles city, California",False,-0.968,-2.023,-0.312,0.884,-6.617,-0.104,+34.1722741,-118.4267703
06037124600,"Census Tract 1246, Los Angeles County, California",2691.0,1825.0,138.0,12.0,91.0,0.0,340.0,"Los Angeles city, California",False,-7.895,0.397,-0.046,-3.48,2.354,0.0,+34.1620692,-118.4269321
06037124700,"Census Tract 1247, Los Angeles County, California",5539.0,3991.0,62.0,25.0,290.0,12.0,950.0,"Los Angeles city, California",False,-5.514,-3.54,0.171,-0.221,6.776,0.044,+34.1631392,-118.4158172
06037124902,"Census Tract 1249.02, Los Angeles County, California",2706.0,1540.0,344.0,0.0,154.0,0.0,524.0,"Los Angeles city, California",False,-5.535,5.218,-0.462,-0.301,-2.046,-0.033,+34.1702439,-118.4008746
06037124903,"Census Tract 1249.03, Los Angeles County, California",3499.0,1989.0,229.0,12.0,255.0,0.0,917.0,"Los Angeles city, California",False,-5.601,-0.949,-0.119,1.296,4.797,-0.033,+34.1666099,-118.4008675
06037125100,"Census Tract 1251, Los Angeles County, California",5892.0,3637.0,513.0,20.0,424.0,2.0,1189.0,"Los Angeles city, California",False,0.413,-0.055,-0.557,0.62,-0.659,0.016,+34.1648811,-118.3921251
06037125200,"Census Tract 1252, Los Angeles County, California",3907.0,2037.0,87.0,1.0,213.0,26.0,1219.0,"Los Angeles city, California",False,-1.245,-3.666,-0.409,0.198,-2.327,0.665,+34.1667371,-118.3844985
06037125310,"Census Tract 1253.10, Los Angeles County, California",4313.0,1710.0,666.0,0.0,93.0,0.0,1758.0,"Los Angeles city, California",False,11.661,10.146,-0.552,-0.931,-21.087,-0.1,+34.1695171,-118.3660317
06037125320,"Census Tract 1253.20, Los Angeles County, California",5106.0,2526.0,316.0,63.0,597.0,0.0,1420.0,"Los Angeles city, California",True,26.375,-6.941,0.827,4.573,-26.111,-0.023,+34.1666766,-118.3701945
06037125401,"Census Tract 1254.01, Los Angeles County, California",4966.0,2611.0,723.0,0.0,603.0,8.0,928.0,"Los Angeles city, California",False,4.733,-3.293,-0.934,4.298,-5.836,0.121,+34.1626066,-118.3743046
06037125402,"Census Tract 1254.02, Los Angeles County, California",4889.0,3194.0,284.0,0.0,350.0,0.0,831.0,"Los Angeles city, California",False,17.485,-12.043,-0.934,-0.686,-7.526,-0.04,+34.1566827,-118.3740062
06037125501,"Census Tract 1255.01, Los Angeles County, California",3052.0,1824.0,317.0,5.0,240.0,0.0,606.0,"Los Angeles city, California",False,1.24,2.889,-0.593,1.089,-4.909,-0.034,+34.1622937,-118.3657855
06037125502,"Census Tract 1255.02, Los Angeles County, California",3488.0,2261.0,173.0,9.0,364.0,11.0,586.0,"Los Angeles city, California",False,6.298,-2.538,-0.499,3.661,-7.965,0.281,+34.1566283,-118.3655444
06037125600,"Census Tract 1256, Los Angeles County, California",2811.0,1743.0,72.0,0.0,192.0,0.0,715.0,"Los Angeles city, California",False,-15.632,-2.063,-0.673,0.735,15.516,0.0,+34.1578942,-118.3568615
06037127102,"Census Tract 1271.02, Los Angeles County, California",5779.0,779.0,311.0,0.0,380.0,0.0,4164.0,"Los Angeles city, California",False,-4.921,-2.715,-0.263,-5.084,12.094,-0.02,+34.2060072,-118.4445251
06037127103,"Census Tract 1271.03, Los Angeles County, California",3109.0,765.0,116.0,0.0,238.0,0.0,1820.0,"Los Angeles city, California",False,1.274,-2.324,-0.344,-0.28,-1.569,-0.014,+34.2043745,-118.4301703
