GEOID,name,total_population_19,white_alone_19,black_alone_19,native_alone_19,asian_alone_19,native_hawaiian_pacific_islander_19,hispanic_or_latino_19,city,gentrified,pct_white_alone_change,pct_black_alone_change,pct_native_alone_change,pct_asian_alone_change,pct_hispanic_or_latino_change,pct_native_hawaiian_pacific_islander_change,INTPTLAT,INTPTLON
41051003401,"Census Tract 34.01, Multnomah County, Oregon",4150.0,2553.0,795.0,10.0,216.0,0.0,323.0,"Portland city, Oregon",True,31.025,-31.583,-1.149,1.609,-5.605,-0.06,+45.5586360,-122.6682633
41051003402,"Census Tract 34.02, Multnomah County, Oregon",4179.0,2750.0,619.0,0.0,114.0,0.0,325.0,"Portland city, Oregon",True,36.238,-34.322,-1.083,-0.341,-8.793,-0.253,+45.5513945,-122.6686051
41051003501,"Census Tract 35.01, Multnomah County, Oregon",3610.0,2333.0,405.0,10.0,176.0,0.0,471.0,"Portland city, Oregon",True,7.114,-8.572,-1.692,-2.834,0.603,-0.03,+45.5594577,-122.6859728
41051003502,"Census Tract 35.02, Multnomah County, Oregon",2641.0,2044.0,86.0,130.0,99.0,0.0,216.0,"Portland city, Oregon",False,7.892,-12.878,2.61,-2.203,2.375,-0.049,+45.5514482,-122.6828891
41051003601,"Census Tract 36.01, Multnomah County, Oregon",5017.0,3426.0,982.0,60.0,115.0,0.0,279.0,"Portland city, Oregon",True,35.204,-30.063,-0.567,-0.441,-6.738,-0.088,+45.5710705,-122.6559374
41051003602,"Census Tract 36.02, Multnomah County, Oregon",6884.0,4955.0,1236.0,0.0,182.0,3.0,228.0,"Portland city, Oregon",True,23.917,-21.489,-1.341,-2.524,-2.461,0.011,+45.5693524,-122.6409206
41051003603,"Census Tract 36.03, Multnomah County, Oregon",1663.0,1125.0,309.0,12.0,86.0,5.0,34.0,"Portland city, Oregon",False,11.317,-15.1,0.265,-0.573,-1.416,0.301,+45.5678612,-122.6253670
41051003701,"Census Tract 37.01, Multnomah County, Oregon",4558.0,2627.0,682.0,65.0,289.0,0.0,729.0,"Portland city, Oregon",True,8.975,-19.433,-0.446,1.131,6.586,-0.177,+45.5763280,-122.6682371
41051003702,"Census Tract 37.02, Multnomah County, Oregon",2643.0,1896.0,493.0,76.0,26.0,0.0,44.0,"Portland city, Oregon",True,16.332,-16.577,1.257,-2.911,-1.705,-0.044,+45.5663280,-122.6681621
41051003801,"Census Tract 38.01, Multnomah County, Oregon",3166.0,2322.0,183.0,82.0,11.0,75.0,289.0,"Portland city, Oregon",True,6.195,-6.9,-0.796,-8.263,1.635,2.297,+45.5811756,-122.6839854
41051003802,"Census Tract 38.02, Multnomah County, Oregon",3344.0,2611.0,50.0,0.0,158.0,16.0,391.0,"Portland city, Oregon",True,9.53,-11.009,-2.067,-3.37,3.529,0.444,+45.5735332,-122.6836249
41051003803,"Census Tract 38.03, Multnomah County, Oregon",4463.0,3035.0,593.0,16.0,312.0,15.0,387.0,"Portland city, Oregon",True,7.497,-7.13,-1.802,-0.436,0.052,0.336,+45.5663019,-122.6847298
41051003901,"Census Tract 39.01, Multnomah County, Oregon",7643.0,4983.0,842.0,0.0,203.0,15.0,1285.0,"Portland city, Oregon",True,10.232,-9.737,-3.073,-5.14,4.279,0.105,+45.5840072,-122.7041162
41051003902,"Census Tract 39.02, Multnomah County, Oregon",3683.0,2731.0,316.0,8.0,208.0,18.0,177.0,"Portland city, Oregon",False,-6.558,2.518,-1.558,0.223,-1.088,0.456,+45.5726293,-122.6997698
41051004001,"Census Tract 40.01, Multnomah County, Oregon",8151.0,4173.0,1510.0,58.0,183.0,67.0,1503.0,"Portland city, Oregon",True,-1.176,3.894,-2.541,-6.986,-1.529,0.726,+45.5879406,-122.7223485
41051004002,"Census Tract 40.02, Multnomah County, Oregon",6590.0,4687.0,160.0,61.0,669.0,50.0,496.0,"Portland city, Oregon",True,-11.706,-0.321,-1.166,3.439,2.109,0.6,+45.5766619,-122.7311801
41051004101,"Census Tract 41.01, Multnomah County, Oregon",7852.0,4433.0,536.0,181.0,210.0,120.0,1939.0,"Portland city, Oregon",True,-2.559,-7.584,-1.026,-4.264,8.771,1.467,+45.6028334,-122.7569644
41051004102,"Census Tract 41.02, Multnomah County, Oregon",5518.0,4118.0,97.0,0.0,242.0,57.0,679.0,"Portland city, Oregon",True,4.951,-4.003,-2.828,-4.266,-0.208,0.949,+45.5869583,-122.7432487
41051004200,"Census Tract 42, Multnomah County, Oregon",3962.0,2977.0,36.0,42.0,54.0,0.0,622.0,"Portland city, Oregon",True,6.862,-8.821,-2.983,-3.108,2.846,-0.197,+45.5912816,-122.7614927
41051004300,"Census Tract 43, Multnomah County, Oregon",1028.0,888.0,2.0,8.0,43.0,0.0,33.0,"Portland city, Oregon",False,-2.674,-1.397,-1.71,1.198,-0.074,0.0,+45.5808243,-122.7712715
41051004500,"Census Tract 45, Multnomah County, Oregon",2635.0,2302.0,64.0,0.0,85.0,5.0,109.0,"Portland city, Oregon",False,-2.221,-0.845,-1.25,-0.643,2.351,0.13,+45.5383215,-122.7019788
41051004601,"Census Tract 46.01, Multnomah County, Oregon",3253.0,2912.0,0.0,0.0,110.0,0.0,154.0,"Portland city, Oregon",False,-3.671,-0.738,-0.336,-0.31,3.09,0.0,+45.5198752,-122.7090565
41051004602,"Census Tract 46.02, Multnomah County, Oregon",2205.0,1968.0,15.0,0.0,33.0,0.0,85.0,"Portland city, Oregon",False,-5.276,0.197,-0.483,-1.132,2.138,0.0,+45.5099899,-122.7027543
41051004700,"Census Tract 47, Multnomah County, Oregon",4577.0,3713.0,212.0,0.0,213.0,0.0,346.0,"Portland city, Oregon",False,-7.67,2.934,-1.228,0.004,4.373,-0.131,+45.5309069,-122.7032741
41051004800,"Census Tract 48, Multnomah County, Oregon",3007.0,2320.0,68.0,99.0,190.0,0.0,175.0,"Portland city, Oregon",False,-8.152,-0.127,1.345,0.551,1.816,-0.147,+45.5271266,-122.6949962
41051004900,"Census Tract 49, Multnomah County, Oregon",5007.0,3533.0,143.0,45.0,343.0,0.0,791.0,"Portland city, Oregon",False,-13.178,-1.423,-1.043,2.867,10.235,-0.033,+45.5300891,-122.6937445
41051005000,"Census Tract 50, Multnomah County, Oregon",3626.0,2915.0,136.0,0.0,279.0,0.0,140.0,"Portland city, Oregon",False,-5.695,1.432,-1.884,2.187,0.383,0.0,+45.5300697,-122.6875108
41051005100,"Census Tract 51, Multnomah County, Oregon",8816.0,6506.0,554.0,39.0,524.0,94.0,742.0,"Portland city, Oregon",False,-3.002,-2.215,-3.572,2.068,2.299,0.9,+45.5287993,-122.6767592
41051005200,"Census Tract 52, Multnomah County, Oregon",4429.0,3465.0,128.0,75.0,151.0,29.0,252.0,"Portland city, Oregon",False,-3.587,-2.035,-0.215,-2.109,0.223,0.526,+45.5205255,-122.6908389
41051005500,"Census Tract 55, Multnomah County, Oregon",2869.0,1694.0,143.0,0.0,681.0,0.0,255.0,"Portland city, Oregon",False,-18.743,1.234,-2.596,14.265,3.407,-0.24,+45.5141486,-122.6909705
41051005600,"Census Tract 56, Multnomah County, Oregon",6296.0,4338.0,302.0,114.0,688.0,141.0,554.0,"Portland city, Oregon",False,-1.736,1.12,0.239,-7.777,4.403,2.107,+45.5121401,-122.6839833
41051005700,"Census Tract 57, Multnomah County, Oregon",4107.0,3065.0,21.0,0.0,456.0,0.0,279.0,"Portland city, Oregon",False,-9.549,-1.69,-1.121,2.756,4.011,0.0,+45.5064250,-122.6746133
41051005800,"Census Tract 58, Multnomah County, Oregon",4801.0,3876.0,54.0,0.0,491.0,1.0,204.0,"Portland city, Oregon",False,-8.899,0.308,-0.516,3.666,2.163,-0.022,+45.4996194,-122.6964428
41051005900,"Census Tract 59, Multnomah County, Oregon",8885.0,6679.0,257.0,0.0,481.0,0.0,863.0,"Portland city, Oregon",False,-11.132,0.288,-1.109,0.023,5.844,-0.077,+45.4864282,-122.6736062
41051006001,"Census Tract 60.01, Multnomah County, Oregon",1511.0,1250.0,26.0,0.0,80.0,0.0,72.0,"Portland city, Oregon",False,-7.742,0.108,-0.587,1.043,1.979,0.0,+45.4896723,-122.6868735
41051006002,"Census Tract 60.02, Multnomah County, Oregon",2331.0,2088.0,0.0,0.0,32.0,0.0,120.0,"Portland city, Oregon",False,0.456,-1.347,-0.415,-4.016,2.091,0.0,+45.4751394,-122.6869770
41051006100,"Census Tract 61, Multnomah County, Oregon",2611.0,2311.0,0.0,5.0,66.0,0.0,147.0,"Portland city, Oregon",False,-4.464,-0.499,-0.217,-0.962,3.499,0.0,+45.4850632,-122.7006480
41051006200,"Census Tract 62, Multnomah County, Oregon",3194.0,2754.0,127.0,33.0,46.0,9.0,91.0,"Portland city, Oregon",False,-4.535,2.667,-0.164,-2.9,0.754,0.17,+45.4649209,-122.6885615
41051006300,"Census Tract 63, Multnomah County, Oregon",5585.0,4377.0,50.0,14.0,326.0,32.0,381.0,"Portland city, Oregon",False,-10.782,-0.555,-0.653,-0.007,4.468,0.237,+45.4503721,-122.6693624
41051006402,"Census Tract 64.02, Multnomah County, Oregon",5658.0,4764.0,0.0,41.0,214.0,0.0,262.0,"Portland city, Oregon",False,-7.353,-0.982,0.252,-1.242,2.847,-0.018,+45.4441332,-122.6984428
41051006403,"Census Tract 64.03, Multnomah County, Oregon",4248.0,3048.0,601.0,0.0,125.0,0.0,299.0,"Portland city, Oregon",False,-10.154,10.423,-1.036,-3.962,2.053,-0.056,+45.4474216,-122.7210045
41051006404,"Census Tract 64.04, Multnomah County, Oregon",3768.0,3196.0,141.0,0.0,212.0,0.0,133.0,"Portland city, Oregon",False,2.865,0.053,-1.03,-1.309,-1.423,-0.056,+45.4380922,-122.7281887
41051006501,"Census Tract 65.01, Multnomah County, Oregon",6190.0,5411.0,77.0,0.0,250.0,0.0,183.0,"Portland city, Oregon",False,-1.092,-0.278,-1.235,0.172,-1.287,-0.036,+45.4571102,-122.7342238
41051006502,"Census Tract 65.02, Multnomah County, Oregon",4621.0,3746.0,297.0,0.0,164.0,0.0,206.0,"Portland city, Oregon",False,-0.623,2.373,-1.931,-1.967,-1.72,-0.221,+45.4617258,-122.7136753
41051006601,"Census Tract 66.01, Multnomah County, Oregon",2538.0,2379.0,18.0,0.0,18.0,0.0,83.0,"Portland city, Oregon",False,1.084,-0.229,-0.704,-1.207,0.221,0.0,+45.4719194,-122.7334213
41051006602,"Census Tract 66.02, Multnomah County, Oregon",5981.0,4528.0,319.0,19.0,347.0,0.0,356.0,"Portland city, Oregon",False,-7.005,1.95,-1.309,-0.293,0.16,-0.022,+45.4710766,-122.7072840
41051006701,"Census Tract 67.01, Multnomah County, Oregon",3341.0,2788.0,170.0,17.0,119.0,0.0,188.0,"Portland city, Oregon",False,-6.896,3.827,-0.452,-0.384,2.637,-0.066,+45.4809354,-122.7314695
41051006702,"Census Tract 67.02, Multnomah County, Oregon",3574.0,2824.0,196.0,15.0,52.0,0.0,316.0,"Portland city, Oregon",False,-7.471,2.715,-1.558,-3.093,5.085,-0.066,+45.4797135,-122.7133389
41051006801,"Census Tract 68.01, Multnomah County, Oregon",2462.0,1964.0,100.0,10.0,86.0,0.0,119.0,"Portland city, Oregon",False,-6.75,1.762,-0.238,-1.107,-0.089,-0.092,+45.4926851,-122.7354797
41051006802,"Census Tract 68.02, Multnomah County, Oregon",3644.0,3027.0,103.0,4.0,180.0,0.0,165.0,"Portland city, Oregon",False,-6.708,1.549,-0.819,1.977,0.084,0.0,+45.4914008,-122.7185357
41051006900,"Census Tract 69, Multnomah County, Oregon",2726.0,2312.0,0.0,0.0,151.0,0.0,135.0,"Portland city, Oregon",False,-7.347,-1.372,-0.627,2.089,2.757,0.0,+45.5081551,-122.7309685
41051007000,"Census Tract 70, Multnomah County, Oregon",8262.0,5794.0,143.0,0.0,1464.0,24.0,376.0,"Portland city, Oregon",False,-18.133,0.62,-0.734,9.617,2.94,0.27,+45.5639624,-122.7907714
41051007100,"Census Tract 71, Multnomah County, Oregon",2567.0,2318.0,0.0,34.0,63.0,0.0,86.0,"Portland city, Oregon",False,1.491,-0.376,-1.139,0.469,-2.229,-0.034,+45.6706872,-122.8524306
