GEOID,name,total_population_19,white_alone_19,black_alone_19,native_alone_19,asian_alone_19,native_hawaiian_pacific_islander_19,hispanic_or_latino_19,city,gentrified,pct_white_alone_change,pct_black_alone_change,pct_native_alone_change,pct_asian_alone_change,pct_hispanic_or_latino_change,pct_native_hawaiian_pacific_islander_change,INTPTLAT,INTPTLON
26163510600,"Census Tract 5106, Wayne County, Michigan",6074.0,2272.0,1240.0,0.0,2430.0,0.0,6.0,"Detroit city, Michigan",False,-2.493,-15.575,-0.406,24.855,-1.475,0.0,+42.4074065,-083.0465471
26163510700,"Census Tract 5107, Wayne County, Michigan",2006.0,1342.0,458.0,0.0,4.0,0.0,0.0,"Detroit city, Michigan",False,39.336,-19.198,-0.355,-12.796,-1.929,0.0,+42.3936461,-083.0398776
26163511000,"Census Tract 5110, Wayne County, Michigan",1562.0,72.0,1414.0,0.0,13.0,0.0,12.0,"Detroit city, Michigan",False,-0.659,-0.821,-0.276,-0.435,-0.411,0.0,+42.4008258,-083.0306598
26163511200,"Census Tract 5112, Wayne County, Michigan",1204.0,78.0,1119.0,7.0,0.0,0.0,0.0,"Detroit city, Michigan",False,5.56,-5.264,0.474,-0.083,-0.581,0.0,+42.3763856,-083.0658451
26163511300,"Census Tract 5113, Wayne County, Michigan",2514.0,1158.0,1119.0,0.0,119.0,0.0,0.0,"Detroit city, Michigan",False,34.825,-40.1,-0.065,4.362,-0.765,0.0,+42.4154477,-083.0497684
26163511400,"Census Tract 5114, Wayne County, Michigan",2364.0,369.0,1751.0,93.0,0.0,0.0,66.0,"Detroit city, Michigan",False,13.145,-21.808,3.657,-0.151,1.862,0.0,+42.3900567,-083.0776790
26163511900,"Census Tract 5119, Wayne County, Michigan",1369.0,338.0,1011.0,0.0,0.0,0.0,20.0,"Detroit city, Michigan",True,21.418,-19.926,-0.655,-0.855,0.318,0.0,+42.3735241,-083.0718813
26163512100,"Census Tract 5121, Wayne County, Michigan",2707.0,69.0,2622.0,6.0,10.0,0.0,0.0,"Detroit city, Michigan",False,0.426,1.028,-0.608,0.311,-0.695,0.0,+42.3989116,-082.9638982
26163512200,"Census Tract 5122, Wayne County, Michigan",1061.0,0.0,1061.0,0.0,0.0,0.0,0.0,"Detroit city, Michigan",False,-2.532,3.769,-0.294,-0.118,-0.824,0.0,+42.3953197,-082.9768484
26163512300,"Census Tract 5123, Wayne County, Michigan",1405.0,23.0,1382.0,0.0,0.0,0.0,0.0,"Detroit city, Michigan",False,-1.139,2.654,-0.202,-0.505,-0.656,0.0,+42.3882982,-082.9663155
26163512400,"Census Tract 5124, Wayne County, Michigan",1097.0,22.0,1075.0,0.0,0.0,0.0,0.0,"Detroit city, Michigan",False,-0.117,2.199,-0.275,-0.039,-1.572,0.0,+42.3908867,-082.9560714
26163512600,"Census Tract 5126, Wayne County, Michigan",1179.0,5.0,1164.0,0.0,0.0,0.0,0.0,"Detroit city, Michigan",False,-4.166,3.913,-0.132,-0.066,-0.297,0.0,+42.3820775,-082.9560575
26163512900,"Census Tract 5129, Wayne County, Michigan",1228.0,134.0,1031.0,0.0,0.0,0.0,63.0,"Detroit city, Michigan",False,4.007,-6.402,-0.3,-0.434,3.396,0.0,+42.3755435,-082.9504760
26163513200,"Census Tract 5132, Wayne County, Michigan",1668.0,251.0,1350.0,0.0,15.0,0.0,5.0,"Detroit city, Michigan",False,2.481,-4.206,-0.322,0.362,-0.917,0.0,+42.3679737,-082.9383495
26163513300,"Census Tract 5133, Wayne County, Michigan",2480.0,611.0,1714.0,0.0,15.0,0.0,94.0,"Detroit city, Michigan",False,8.429,-11.965,-0.346,-0.57,3.114,0.0,+42.3582553,-082.9411858
26163513600,"Census Tract 5136, Wayne County, Michigan",1379.0,82.0,1284.0,0.0,0.0,0.0,0.0,"Detroit city, Michigan",False,0.442,-0.493,-0.298,-0.149,-0.335,0.0,+42.3657136,-082.9802179
26163513700,"Census Tract 5137, Wayne County, Michigan",3616.0,133.0,3406.0,0.0,20.0,0.0,8.0,"Detroit city, Michigan",True,0.289,-0.751,-0.376,-0.191,-0.243,0.0,+42.3579800,-082.9612866
26163513900,"Census Tract 5139, Wayne County, Michigan",1879.0,9.0,1853.0,0.0,0.0,0.0,0.0,"Detroit city, Michigan",False,-0.805,1.304,-0.666,-0.095,-0.571,0.0,+42.3722151,-082.9837943
26163514100,"Census Tract 5141, Wayne County, Michigan",2585.0,82.0,2455.0,0.0,0.0,0.0,9.0,"Detroit city, Michigan",False,2.24,-3.262,-0.116,-0.214,0.018,0.0,+42.3798303,-082.9893988
26163514200,"Census Tract 5142, Wayne County, Michigan",2267.0,28.0,2184.0,0.0,0.0,0.0,55.0,"Detroit city, Michigan",False,0.351,-1.746,-0.221,-0.074,1.788,0.0,+42.3817139,-083.0084252
26163514300,"Census Tract 5143, Wayne County, Michigan",2550.0,94.0,2441.0,0.0,0.0,0.0,10.0,"Detroit city, Michigan",False,2.148,-1.975,-0.134,-0.045,-0.101,0.0,+42.3888617,-082.9934056
26163514500,"Census Tract 5145, Wayne County, Michigan",943.0,0.0,943.0,0.0,0.0,0.0,0.0,"Detroit city, Michigan",False,-0.442,2.097,-0.662,0.0,-0.938,0.0,+42.3753160,-082.9999028
26163515200,"Census Tract 5152, Wayne County, Michigan",1951.0,241.0,1562.0,0.0,8.0,0.0,140.0,"Detroit city, Michigan",False,5.781,-12.478,-0.207,0.232,6.673,0.0,+42.3616627,-083.0056672
26163515300,"Census Tract 5153, Wayne County, Michigan",3172.0,746.0,2209.0,27.0,14.0,0.0,87.0,"Detroit city, Michigan",False,12.475,-16.671,0.666,-0.451,1.328,0.0,+42.3532901,-083.0005510
26163515400,"Census Tract 5154, Wayne County, Michigan",1633.0,880.0,625.0,12.0,46.0,0.0,37.0,"Detroit city, Michigan",False,21.805,-26.263,0.12,2.079,0.852,0.0,+42.3609676,-082.9963793
26163515600,"Census Tract 5156, Wayne County, Michigan",1456.0,55.0,1337.0,7.0,0.0,0.0,0.0,"Detroit city, Michigan",False,1.791,-5.172,0.304,-0.044,-0.662,0.0,+42.3639483,-082.9917654
26163515700,"Census Tract 5157, Wayne County, Michigan",3719.0,1230.0,2395.0,0.0,0.0,0.0,55.0,"Detroit city, Michigan",False,9.917,-9.602,-0.589,-0.589,0.403,0.0,+42.3530598,-082.9871415
26163515900,"Census Tract 5159, Wayne County, Michigan",1340.0,27.0,1307.0,0.0,3.0,0.0,2.0,"Detroit city, Michigan",False,0.633,0.065,-0.506,0.19,-0.424,0.0,+42.3829762,-083.0169275
26163516000,"Census Tract 5160, Wayne County, Michigan",2230.0,319.0,1863.0,0.0,0.0,0.0,18.0,"Detroit city, Michigan",False,12.624,-13.634,-0.259,-0.194,0.16,0.0,+42.3714831,-083.0093251
26163516100,"Census Tract 5161, Wayne County, Michigan",576.0,11.0,558.0,2.0,0.0,0.0,5.0,"Detroit city, Michigan",False,0.481,-0.839,-0.082,0.0,0.439,0.0,+42.3756603,-083.0258411
26163516200,"Census Tract 5162, Wayne County, Michigan",645.0,17.0,571.0,0.0,0.0,0.0,0.0,"Detroit city, Michigan",False,-0.687,-7.35,-0.123,-0.123,-0.492,0.0,+42.3661558,-083.0189390
26163516300,"Census Tract 5163, Wayne County, Michigan",720.0,128.0,575.0,0.0,0.0,0.0,12.0,"Detroit city, Michigan",False,10.699,-11.892,-0.137,0.0,0.98,0.0,+42.3595713,-083.0152242
26163516400,"Census Tract 5164, Wayne County, Michigan",855.0,174.0,601.0,9.0,5.0,0.0,13.0,"Detroit city, Michigan",False,10.943,-18.674,0.646,0.353,0.823,0.0,+42.3508558,-083.0096137
26163516500,"Census Tract 5165, Wayne County, Michigan",1901.0,697.0,1044.0,0.0,93.0,0.0,10.0,"Detroit city, Michigan",False,12.732,-15.282,-0.333,2.092,-2.007,0.0,+42.3373711,-083.0153019
26163516600,"Census Tract 5166, Wayne County, Michigan",2534.0,56.0,2384.0,39.0,4.0,0.0,26.0,"Detroit city, Michigan",False,1.772,-4.298,1.495,0.07,0.019,0.0,+42.3413645,-083.0201886
26163516700,"Census Tract 5167, Wayne County, Michigan",3194.0,62.0,3015.0,0.0,43.0,0.0,0.0,"Detroit city, Michigan",False,0.55,-3.169,-0.209,1.242,-0.696,0.0,+42.3483954,-083.0210206
26163516800,"Census Tract 5168, Wayne County, Michigan",948.0,203.0,726.0,0.0,0.0,0.0,6.0,"Detroit city, Michigan",True,19.776,-19.652,-0.382,0.0,-0.513,0.0,+42.3560005,-083.0254934
26163516900,"Census Tract 5169, Wayne County, Michigan",2052.0,221.0,1777.0,0.0,0.0,0.0,0.0,"Detroit city, Michigan",False,4.707,-5.753,-0.56,-0.14,-0.56,0.0,+42.3446547,-083.0302450
26163517000,"Census Tract 5170, Wayne County, Michigan",3111.0,1307.0,1413.0,0.0,282.0,0.0,71.0,"Detroit city, Michigan",True,16.547,-23.757,-0.576,6.319,0.821,0.0,+42.3408104,-083.0361037
26163517100,"Census Tract 5171, Wayne County, Michigan",1167.0,425.0,664.0,6.0,33.0,0.0,10.0,"Detroit city, Michigan",True,24.265,-28.698,0.439,1.928,-0.118,0.0,+42.3358286,-083.0330441
26163517200,"Census Tract 5172, Wayne County, Michigan",2471.0,973.0,1095.0,11.0,160.0,0.0,147.0,"Detroit city, Michigan",False,19.11,-33.433,0.308,5.996,4.717,0.0,+42.3338393,-083.0390113
26163517300,"Census Tract 5173, Wayne County, Michigan",2436.0,751.0,1573.0,6.0,25.0,0.0,8.0,"Detroit city, Michigan",True,26.604,-29.449,-0.158,0.622,-0.571,0.0,+42.3456895,-083.0505419
26163517500,"Census Tract 5175, Wayne County, Michigan",2691.0,453.0,1976.0,7.0,162.0,0.0,56.0,"Detroit city, Michigan",True,8.074,-12.236,-0.043,1.925,1.171,0.0,+42.3541327,-083.0560746
26163518000,"Census Tract 5180, Wayne County, Michigan",2863.0,843.0,1530.0,0.0,288.0,0.0,77.0,"Detroit city, Michigan",False,1.879,-14.043,-0.261,7.401,1.074,0.0,+42.3624987,-083.0613713
26163518400,"Census Tract 5184, Wayne County, Michigan",269.0,101.0,165.0,3.0,0.0,0.0,0.0,"Detroit city, Michigan",False,19.594,-16.289,0.521,-0.99,-1.056,0.0,+42.3698261,-083.0441006
26163518500,"Census Tract 5185, Wayne County, Michigan",833.0,131.0,594.0,6.0,81.0,0.0,16.0,"Detroit city, Michigan",False,0.363,-12.094,0.625,9.582,1.399,0.0,+42.3732892,-083.0345719
26163518600,"Census Tract 5186, Wayne County, Michigan",373.0,20.0,335.0,6.0,0.0,0.0,1.0,"Detroit city, Michigan",False,3.778,-7.416,1.213,-0.066,-0.194,0.0,+42.3647264,-083.0294479
26163518800,"Census Tract 5188, Wayne County, Michigan",565.0,91.0,472.0,0.0,0.0,0.0,2.0,"Detroit city, Michigan",False,12.986,-12.355,-0.164,-0.164,-0.139,0.0,+42.3596987,-083.0372478
26163518900,"Census Tract 5189, Wayne County, Michigan",1855.0,60.0,1783.0,0.0,0.0,0.0,7.0,"Detroit city, Michigan",False,-0.245,0.601,0.0,-0.422,-0.098,0.0,+42.3526003,-083.0435176
26163520200,"Census Tract 5202, Wayne County, Michigan",3138.0,1690.0,563.0,0.0,620.0,6.0,118.0,"Detroit city, Michigan",False,18.659,-11.557,-0.252,-11.305,0.752,0.191,+42.3572141,-083.0699378
26163520300,"Census Tract 5203, Wayne County, Michigan",2624.0,1247.0,394.0,0.0,724.0,9.0,111.0,"Detroit city, Michigan",False,22.874,-45.501,-0.407,16.646,1.29,0.343,+42.3497880,-083.0627334
26163520400,"Census Tract 5204, Wayne County, Michigan",1941.0,540.0,1041.0,0.0,165.0,4.0,16.0,"Detroit city, Michigan",True,3.981,-10.753,-0.986,0.612,-1.38,0.206,+42.3481560,-083.0675931
26163520700,"Census Tract 5207, Wayne County, Michigan",2836.0,1640.0,855.0,32.0,216.0,0.0,71.0,"Detroit city, Michigan",False,39.589,-47.497,0.659,6.73,-0.049,0.0,+42.3347157,-083.0554514
26163520800,"Census Tract 5208, Wayne County, Michigan",1728.0,570.0,693.0,24.0,310.0,0.0,104.0,"Detroit city, Michigan",False,6.234,-24.53,1.158,13.406,3.015,0.0,+42.3254678,-083.0537969
26163521100,"Census Tract 5211, Wayne County, Michigan",1949.0,512.0,588.0,24.0,16.0,0.0,819.0,"Detroit city, Michigan",False,12.701,9.841,-0.31,0.473,-21.845,-0.099,+42.3217284,-083.0815905
26163521300,"Census Tract 5213, Wayne County, Michigan",889.0,70.0,532.0,0.0,0.0,0.0,287.0,"Detroit city, Michigan",False,-3.552,-18.983,-0.113,-0.002,23.068,-0.001,+42.3341233,-083.0929438
26163521400,"Census Tract 5214, Wayne County, Michigan",1147.0,505.0,472.0,0.0,15.0,0.0,149.0,"Detroit city, Michigan",True,6.313,5.425,-0.802,0.593,-11.575,-0.001,+42.3305924,-083.0729804
26163521500,"Census Tract 5215, Wayne County, Michigan",1514.0,329.0,1042.0,0.0,6.0,0.0,134.0,"Detroit city, Michigan",True,1.435,-1.835,-0.785,0.134,1.849,0.0,+42.3368621,-083.0763830
26163521800,"Census Tract 5218, Wayne County, Michigan",1625.0,114.0,1426.0,0.0,21.0,0.0,39.0,"Detroit city, Michigan",False,5.552,-10.783,0.0,1.292,2.4,0.0,+42.3461216,-083.0712524
26163521900,"Census Tract 5219, Wayne County, Michigan",3105.0,1083.0,1795.0,0.0,73.0,0.0,62.0,"Detroit city, Michigan",True,15.05,-19.067,-0.408,1.571,0.109,0.0,+42.3503994,-083.0805337
26163522000,"Census Tract 5220, Wayne County, Michigan",1936.0,62.0,1816.0,10.0,11.0,0.0,20.0,"Detroit city, Michigan",False,-3.494,4.014,0.04,0.448,-1.826,0.0,+42.3435757,-083.0875891
26163522100,"Census Tract 5221, Wayne County, Michigan",662.0,20.0,577.0,0.0,0.0,0.0,65.0,"Detroit city, Michigan",False,2.005,-9.953,-0.054,0.0,8.002,0.0,+42.3435090,-083.1014140
26163522200,"Census Tract 5222, Wayne County, Michigan",390.0,25.0,315.0,3.0,0.0,0.0,3.0,"Detroit city, Michigan",False,2.744,-13.219,0.476,-0.22,-0.697,0.0,+42.3511187,-083.1065656
26163522300,"Census Tract 5223, Wayne County, Michigan",1266.0,31.0,1185.0,0.0,0.0,0.0,13.0,"Detroit city, Michigan",False,0.538,-2.839,-0.3,-0.08,-0.015,0.0,+42.3565382,-083.0965947
26163522400,"Census Tract 5224, Wayne County, Michigan",972.0,75.0,853.0,2.0,13.0,0.0,18.0,"Detroit city, Michigan",False,4.288,-4.761,0.131,0.536,-1.13,0.0,+42.3609882,-083.0833636
26163522500,"Census Tract 5225, Wayne County, Michigan",1772.0,297.0,1398.0,9.0,5.0,0.0,17.0,"Detroit city, Michigan",False,4.311,-4.47,-0.612,-0.731,-0.907,0.0,+42.3411363,-083.0606837
26163523100,"Census Tract 5231, Wayne County, Michigan",1480.0,279.0,160.0,0.0,16.0,0.0,1025.0,"Detroit city, Michigan",False,-5.352,-0.61,-0.765,0.158,7.745,-0.002,+42.3259510,-083.1023821
26163523200,"Census Tract 5232, Wayne County, Michigan",3956.0,703.0,112.0,72.0,0.0,0.0,3000.0,"Detroit city, Michigan",False,-5.524,-3.394,0.964,-0.663,7.385,0.0,+42.3144562,-083.1042425
26163523300,"Census Tract 5233, Wayne County, Michigan",3350.0,327.0,406.0,0.0,0.0,0.0,2617.0,"Detroit city, Michigan",False,-7.536,8.276,-0.258,-0.813,1.042,0.0,+42.3172270,-083.0975239
26163523400,"Census Tract 5234, Wayne County, Michigan",2112.0,395.0,489.0,82.0,20.0,0.0,1129.0,"Detroit city, Michigan",True,-4.188,9.783,2.699,0.392,-7.955,0.0,+42.3196505,-083.0910915
26163523800,"Census Tract 5238, Wayne County, Michigan",4683.0,955.0,563.0,0.0,0.0,0.0,3125.0,"Detroit city, Michigan",False,-10.385,3.94,-1.245,-0.74,8.297,0.0,+42.3078841,-083.1139929
26163524000,"Census Tract 5240, Wayne County, Michigan",3312.0,483.0,289.0,0.0,0.0,0.0,2530.0,"Detroit city, Michigan",False,-16.137,3.056,-0.752,-0.723,14.948,-0.058,+42.3169861,-083.1199144
26163524100,"Census Tract 5241, Wayne County, Michigan",3695.0,652.0,414.0,94.0,29.0,0.0,2493.0,"Detroit city, Michigan",False,-12.311,6.771,1.073,0.163,6.21,-0.062,+42.3113650,-083.1373320
26163524200,"Census Tract 5242, Wayne County, Michigan",5379.0,1389.0,401.0,57.0,1.0,0.0,3306.0,"Detroit city, Michigan",False,-8.219,1.459,-0.357,-0.793,5.111,-0.052,+42.3070018,-083.1291089
26163524300,"Census Tract 5243, Wayne County, Michigan",2904.0,447.0,119.0,19.0,0.0,0.0,2316.0,"Detroit city, Michigan",False,-25.582,-2.391,-1.849,-0.34,30.677,0.0,+42.3001177,-083.1320379
26163524500,"Census Tract 5245, Wayne County, Michigan",113.0,54.0,9.0,0.0,0.0,0.0,50.0,"Detroit city, Michigan",False,-2.525,-8.576,-0.564,-1.88,14.235,0.0,+42.2873034,-083.1516022
26163524700,"Census Tract 5247, Wayne County, Michigan",3933.0,71.0,3176.0,0.0,0.0,0.0,623.0,"Detroit city, Michigan",False,1.218,-17.013,-0.114,-0.038,14.401,0.0,+42.2738878,-083.1527986
26163524800,"Census Tract 5248, Wayne County, Michigan",2632.0,178.0,2150.0,0.0,0.0,0.0,287.0,"Detroit city, Michigan",False,5.636,-15.399,-0.385,-0.275,9.914,0.0,+42.2630038,-083.1616679
26163524900,"Census Tract 5249, Wayne County, Michigan",1179.0,367.0,145.0,0.0,0.0,0.0,667.0,"Detroit city, Michigan",False,-8.009,-16.659,-1.095,-0.017,26.568,0.0,+42.2904837,-083.1246926
26163525000,"Census Tract 5250, Wayne County, Michigan",632.0,217.0,254.0,0.0,0.0,0.0,117.0,"Detroit city, Michigan",False,5.541,4.187,-1.661,-0.436,-14.015,0.0,+42.3036532,-083.0973176
26163525400,"Census Tract 5254, Wayne County, Michigan",2369.0,306.0,1247.0,17.0,0.0,0.0,770.0,"Detroit city, Michigan",False,1.026,-15.308,0.435,-2.548,15.548,0.0,+42.3391838,-083.1140246
26163525500,"Census Tract 5255, Wayne County, Michigan",1177.0,53.0,393.0,5.0,6.0,0.0,434.0,"Detroit city, Michigan",False,-5.497,-36.959,0.309,-1.002,19.257,0.0,+42.3340140,-083.1093553
26163525600,"Census Tract 5256, Wayne County, Michigan",1551.0,276.0,39.0,0.0,0.0,0.0,1236.0,"Detroit city, Michigan",False,-14.576,-11.192,-0.517,-1.293,28.829,-0.216,+42.3282644,-083.1115806
26163525700,"Census Tract 5257, Wayne County, Michigan",5372.0,848.0,132.0,64.0,0.0,0.0,4244.0,"Detroit city, Michigan",False,-20.359,-4.383,0.45,-2.002,26.268,0.0,+42.3267956,-083.1262619
26163525800,"Census Tract 5258, Wayne County, Michigan",2046.0,355.0,270.0,0.0,0.0,0.0,1357.0,"Detroit city, Michigan",False,-19.643,-1.329,-0.896,-1.051,21.465,0.0,+42.3332194,-083.1284291
26163526000,"Census Tract 5260, Wayne County, Michigan",3122.0,1620.0,144.0,0.0,8.0,0.0,1137.0,"Detroit city, Michigan",False,9.167,-4.885,-1.0,-0.714,-2.276,0.0,+42.3259507,-083.1430005
26163526100,"Census Tract 5261, Wayne County, Michigan",3196.0,2051.0,13.0,0.0,0.0,0.0,975.0,"Detroit city, Michigan",False,6.479,-6.667,-0.853,-2.237,11.296,0.0,+42.3335112,-083.1520926
26163526200,"Census Tract 5262, Wayne County, Michigan",3285.0,1190.0,93.0,0.0,0.0,0.0,1953.0,"Detroit city, Michigan",False,-6.35,-13.033,-0.93,-1.268,32.092,0.0,+42.3372664,-083.1453095
26163526300,"Census Tract 5263, Wayne County, Michigan",3685.0,387.0,257.0,0.0,0.0,0.0,3040.0,"Detroit city, Michigan",False,-15.404,-16.192,-0.769,-1.288,36.035,0.0,+42.3390796,-083.1384768
26163526400,"Census Tract 5264, Wayne County, Michigan",1356.0,107.0,200.0,0.0,0.0,0.0,1049.0,"Detroit city, Michigan",False,-9.102,-26.844,-0.602,-0.877,37.672,0.0,+42.3405358,-083.1309829
26163526500,"Census Tract 5265, Wayne County, Michigan",1821.0,14.0,1243.0,0.0,0.0,0.0,564.0,"Detroit city, Michigan",False,-1.058,-28.873,-0.337,-0.056,30.325,0.0,+42.3481772,-083.1404328
26163527200,"Census Tract 5272, Wayne County, Michigan",649.0,40.0,529.0,0.0,0.0,0.0,56.0,"Detroit city, Michigan",False,5.611,-16.253,-0.134,-0.193,7.271,0.0,+42.3515946,-083.1186144
26163527300,"Census Tract 5273, Wayne County, Michigan",1014.0,10.0,824.0,0.0,0.0,0.0,169.0,"Detroit city, Michigan",False,-0.367,-15.793,-0.09,-0.256,15.433,0.0,+42.3457181,-083.1184380
26163530100,"Census Tract 5301, Wayne County, Michigan",2171.0,79.0,2055.0,0.0,0.0,0.0,0.0,"Detroit city, Michigan",False,2.968,-3.425,-0.336,0.0,-0.767,0.0,+42.4096746,-083.1216653
26163530200,"Census Tract 5302, Wayne County, Michigan",4298.0,595.0,3436.0,0.0,165.0,0.0,65.0,"Detroit city, Michigan",False,2.559,-5.959,-0.191,2.978,-0.114,0.0,+42.4111231,-083.1341948
26163530300,"Census Tract 5303, Wayne County, Michigan",1312.0,45.0,1252.0,0.0,0.0,0.0,0.0,"Detroit city, Michigan",False,2.518,-0.89,-0.62,-0.473,-1.568,0.0,+42.4008029,-083.1306653
26163530400,"Census Tract 5304, Wayne County, Michigan",1045.0,61.0,984.0,0.0,0.0,0.0,0.0,"Detroit city, Michigan",False,5.436,-3.877,-0.178,0.0,-1.291,0.0,+42.3909517,-083.1361282
26163530500,"Census Tract 5305, Wayne County, Michigan",1815.0,58.0,1748.0,2.0,0.0,0.0,0.0,"Detroit city, Michigan",False,2.758,-2.038,0.009,-0.236,-0.54,-0.034,+42.3844331,-083.1340130
26163530800,"Census Tract 5308, Wayne County, Michigan",1531.0,90.0,1411.0,8.0,0.0,0.0,11.0,"Detroit city, Michigan",False,4.991,-5.947,0.351,-0.086,0.202,0.0,+42.3716642,-083.1339324
26163530900,"Census Tract 5309, Wayne County, Michigan",1626.0,59.0,1536.0,0.0,0.0,0.0,14.0,"Detroit city, Michigan",False,2.71,-3.718,-0.214,-0.278,0.455,0.0,+42.3753050,-083.1262756
26163531100,"Census Tract 5311, Wayne County, Michigan",951.0,82.0,848.0,0.0,11.0,0.0,10.0,"Detroit city, Michigan",False,6.101,-6.662,-0.566,1.054,0.743,0.0,+42.3748819,-083.1152689
26163531200,"Census Tract 5312, Wayne County, Michigan",2576.0,285.0,2192.0,26.0,7.0,0.0,24.0,"Detroit city, Michigan",False,8.811,-11.371,0.724,0.186,0.447,0.0,+42.3788297,-083.1020097
26163531300,"Census Tract 5313, Wayne County, Michigan",1044.0,37.0,962.0,0.0,0.0,0.0,0.0,"Detroit city, Michigan",False,3.181,-7.024,-0.259,0.0,-0.207,0.0,+42.3833022,-083.1097921
26163531400,"Census Tract 5314, Wayne County, Michigan",1206.0,32.0,1153.0,9.0,0.0,0.0,12.0,"Detroit city, Michigan",False,2.335,-3.082,0.428,-0.08,0.796,0.0,+42.3803842,-083.1189728
26163531500,"Census Tract 5315, Wayne County, Michigan",2715.0,36.0,2575.0,6.0,0.0,0.0,57.0,"Detroit city, Michigan",False,0.688,-4.013,0.089,-0.132,1.945,0.0,+42.3870970,-083.1235622
26163531600,"Census Tract 5316, Wayne County, Michigan",1855.0,40.0,1756.0,0.0,0.0,0.0,24.0,"Detroit city, Michigan",False,1.678,-2.69,-0.478,-0.294,0.191,0.0,+42.3941530,-083.1282997
26163531700,"Census Tract 5317, Wayne County, Michigan",1553.0,8.0,1528.0,0.0,17.0,0.0,0.0,"Detroit city, Michigan",False,-0.095,0.397,-0.609,0.88,-0.287,0.0,+42.3980116,-083.1171527
26163531800,"Census Tract 5318, Wayne County, Michigan",1281.0,24.0,1252.0,0.0,0.0,0.0,0.0,"Detroit city, Michigan",False,1.268,-0.695,-0.165,-0.138,-0.33,0.0,+42.3903871,-083.1146956
26163531900,"Census Tract 5319, Wayne County, Michigan",904.0,121.0,725.0,0.0,13.0,0.0,33.0,"Detroit city, Michigan",False,10.332,-15.347,-0.15,1.038,2.849,0.0,+42.3902305,-083.1062981
26163532200,"Census Tract 5322, Wayne County, Michigan",1199.0,111.0,1012.0,0.0,0.0,0.0,62.0,"Detroit city, Michigan",False,7.17,-12.638,-0.13,-0.13,4.867,0.0,+42.3884007,-083.0939521
26163532300,"Census Tract 5323, Wayne County, Michigan",727.0,216.0,414.0,0.0,54.0,0.0,0.0,"Detroit city, Michigan",False,17.183,-27.561,-0.222,6.983,-1.631,0.0,+42.3840376,-083.0891148
26163532400,"Census Tract 5324, Wayne County, Michigan",1412.0,138.0,1209.0,0.0,0.0,0.0,27.0,"Detroit city, Michigan",False,5.146,-7.993,-0.728,-0.214,1.269,0.0,+42.3784502,-083.0840723
26163532600,"Census Tract 5326, Wayne County, Michigan",1969.0,220.0,1508.0,12.0,102.0,0.0,34.0,"Detroit city, Michigan",False,0.396,-5.123,0.204,-0.396,0.571,0.0,+42.3689514,-083.0885598
26163532700,"Census Tract 5327, Wayne County, Michigan",614.0,11.0,598.0,0.0,5.0,0.0,0.0,"Detroit city, Michigan",False,0.957,-0.658,-0.223,0.703,-0.723,0.0,+42.3752477,-083.0927712
26163533000,"Census Tract 5330, Wayne County, Michigan",1634.0,89.0,1435.0,0.0,78.0,5.0,18.0,"Detroit city, Michigan",False,2.031,-7.66,-0.124,4.521,0.615,0.306,+42.3655279,-083.0976664
26163533100,"Census Tract 5331, Wayne County, Michigan",1427.0,22.0,1399.0,0.0,0.0,0.0,0.0,"Detroit city, Michigan",False,1.067,0.072,-0.158,-0.194,-0.82,0.0,+42.3718956,-083.1019312
26163533200,"Census Tract 5332, Wayne County, Michigan",827.0,21.0,753.0,0.0,0.0,0.0,6.0,"Detroit city, Michigan",False,2.112,-7.931,-0.066,-0.197,0.431,0.0,+42.3687113,-083.1111289
26163533300,"Census Tract 5333, Wayne County, Michigan",1023.0,49.0,885.0,0.0,63.0,0.0,0.0,"Detroit city, Michigan",False,3.177,-10.461,-0.296,5.862,-0.626,0.0,+42.3621943,-083.1067231
26163533400,"Census Tract 5334, Wayne County, Michigan",2171.0,0.0,2171.0,0.0,0.0,0.0,0.0,"Detroit city, Michigan",False,-0.71,2.025,-0.28,-0.129,-0.691,0.0,+42.3633708,-083.1191061
26163533500,"Census Tract 5335, Wayne County, Michigan",1195.0,0.0,1187.0,0.0,0.0,0.0,0.0,"Detroit city, Michigan",False,-0.25,0.728,-0.2,0.0,-0.948,0.0,+42.3624806,-083.1312395
26163533600,"Census Tract 5336, Wayne County, Michigan",1674.0,50.0,1588.0,0.0,0.0,0.0,0.0,"Detroit city, Michigan",False,2.564,-3.77,-0.199,-0.025,-0.671,0.0,+42.3563635,-083.1217128
26163533700,"Census Tract 5337, Wayne County, Michigan",899.0,12.0,786.0,0.0,0.0,0.0,47.0,"Detroit city, Michigan",False,0.608,-11.273,-0.104,-0.104,4.917,0.0,+42.3569040,-083.1335477
26163533900,"Census Tract 5339, Wayne County, Michigan",2799.0,877.0,1690.0,0.0,98.0,0.0,89.0,"Detroit city, Michigan",False,23.35,-29.765,-0.215,2.887,2.228,0.0,+42.3685171,-083.0774349
26163534100,"Census Tract 5341, Wayne County, Michigan",1590.0,36.0,1506.0,0.0,12.0,0.0,0.0,"Detroit city, Michigan",False,1.686,-3.241,-0.238,0.551,-0.51,0.0,+42.3750600,-083.1423228
26163534200,"Census Tract 5342, Wayne County, Michigan",3398.0,53.0,3235.0,0.0,0.0,0.0,45.0,"Detroit city, Michigan",False,0.709,-2.879,-0.15,-0.083,0.49,0.0,+42.3798588,-083.1559214
