GEOID,name,total_population_19,white_alone_19,black_alone_19,native_alone_19,asian_alone_19,native_hawaiian_pacific_islander_19,hispanic_or_latino_19,city,gentrified,pct_white_alone_change,pct_black_alone_change,pct_native_alone_change,pct_asian_alone_change,pct_hispanic_or_latino_change,pct_native_hawaiian_pacific_islander_change,INTPTLAT,INTPTLON
13121009404,"Census Tract 94.04, Fulton County, Georgia",4484.0,2922.0,701.0,27.0,631.0,0.0,153.0,"Atlanta city, Georgia",False,-11.291,4.215,0.306,7.869,-1.425,-0.033,+33.8388494,-084.3537715
13121009501,"Census Tract 95.01, Fulton County, Georgia",3706.0,3559.0,52.0,0.0,44.0,0.0,37.0,"Atlanta city, Georgia",False,3.222,-1.834,-0.265,-0.219,-0.952,-0.04,+33.8308250,-084.3962959
13121009502,"Census Tract 95.02, Fulton County, Georgia",3867.0,2501.0,796.0,0.0,300.0,12.0,146.0,"Atlanta city, Georgia",False,-28.136,17.347,-0.265,6.352,1.826,0.27,+33.8419877,-084.3860683
13121009601,"Census Tract 96.01, Fulton County, Georgia",2631.0,2052.0,182.0,0.0,136.0,0.0,154.0,"Atlanta city, Georgia",False,-1.783,0.706,-0.327,1.491,-3.78,0.0,+33.8463916,-084.3777069
13121009602,"Census Tract 96.02, Fulton County, Georgia",5514.0,4081.0,731.0,0.0,277.0,0.0,174.0,"Atlanta city, Georgia",False,-5.764,7.045,-0.327,1.346,-6.477,0.0,+33.8440942,-084.3614273
13121009603,"Census Tract 96.03, Fulton County, Georgia",4830.0,3392.0,727.0,0.0,206.0,0.0,315.0,"Atlanta city, Georgia",False,-9.548,8.84,-0.327,0.587,-3.111,0.0,+33.8343705,-084.3757572
13121009700,"Census Tract 97, Fulton County, Georgia",3846.0,3161.0,345.0,0.0,192.0,0.0,117.0,"Atlanta city, Georgia",False,-10.05,5.637,-0.127,2.422,1.337,0.0,+33.8422302,-084.4439703
13121009801,"Census Tract 98.01, Fulton County, Georgia",4746.0,4071.0,323.0,0.0,130.0,0.0,222.0,"Atlanta city, Georgia",False,-8.705,4.751,-0.181,0.723,3.541,0.0,+33.8391503,-084.4145464
13121009802,"Census Tract 98.02, Fulton County, Georgia",4553.0,3596.0,263.0,0.0,560.0,0.0,56.0,"Atlanta city, Georgia",False,-15.501,3.721,-0.181,10.284,0.093,0.0,+33.8636555,-084.4250506
13121009900,"Census Tract 99, Fulton County, Georgia",5213.0,4927.0,19.0,0.0,64.0,0.0,102.0,"Atlanta city, Georgia",False,1.105,-1.929,-0.111,-0.887,0.242,0.0,+33.8613359,-084.3918503
13121010001,"Census Tract 100.01, Fulton County, Georgia",4923.0,3592.0,634.0,0.0,503.0,0.0,96.0,"Atlanta city, Georgia",False,-19.194,9.372,-0.138,8.28,-0.011,0.0,+33.8625134,-084.3754032
13121010002,"Census Tract 100.02, Fulton County, Georgia",8716.0,7201.0,494.0,5.0,678.0,0.0,260.0,"Atlanta city, Georgia",False,-9.54,2.162,-0.081,5.842,1.022,0.0,+33.8680492,-084.3577716
13121010114,"Census Tract 101.14, Fulton County, Georgia",6849.0,4285.0,1030.0,319.0,84.0,0.0,1272.0,"Atlanta city, Georgia",False,-12.642,7.594,4.483,-1.158,4.232,-0.008,+33.8890375,-084.3727042
13121010206,"Census Tract 102.06, Fulton County, Georgia",5618.0,4676.0,314.0,7.0,321.0,0.0,215.0,"Atlanta city, Georgia",False,-11.479,4.063,-0.058,3.578,2.769,0.0,+33.8959813,-084.4216668
13121010211,"Census Tract 102.11, Fulton County, Georgia",2864.0,2579.0,132.0,0.0,67.0,0.0,86.0,"Atlanta city, Georgia",False,34.209,-4.88,-0.215,-0.384,-27.612,-0.023,+33.8812683,-084.3956762
13121010303,"Census Tract 103.03, Fulton County, Georgia",10840.0,4.0,10752.0,0.0,15.0,0.0,15.0,"Atlanta city, Georgia",False,-2.388,2.391,-0.072,0.011,-0.314,-0.09,+33.7082359,-084.5754911
13121010800,"Census Tract 108, Fulton County, Georgia",6577.0,1494.0,2659.0,0.0,183.0,0.0,1524.0,"Atlanta city, Georgia",False,-19.307,14.361,-0.68,-6.425,1.36,-0.113,+33.6621228,-084.4093330
13121011800,"Census Tract 118, Fulton County, Georgia",1867.0,282.0,1365.0,0.0,78.0,0.0,111.0,"Atlanta city, Georgia",False,13.53,-24.115,-0.112,4.103,4.971,0.0,+33.7708994,-084.4087872
13121011900,"Census Tract 119, Fulton County, Georgia",3517.0,1127.0,2082.0,2.0,80.0,0.0,193.0,"Atlanta city, Georgia",True,21.772,-27.289,-0.073,1.692,3.252,0.0,+33.7538839,-084.3825135
13121012000,"Census Tract 120, Fulton County, Georgia",3311.0,312.0,2762.0,26.0,0.0,0.0,149.0,"Atlanta city, Georgia",False,5.748,-6.157,0.714,-3.322,1.567,-0.035,+33.7361403,-084.3928230
13121980000,"Census Tract 9800, Fulton County, Georgia",0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Atlanta city, Georgia",False,,,,,,,+33.6518535,-084.4257125
