GEOID,name,total_population_19,white_alone_19,black_alone_19,native_alone_19,asian_alone_19,native_hawaiian_pacific_islander_19,hispanic_or_latino_19,city,gentrified,pct_white_alone_change,pct_black_alone_change,pct_native_alone_change,pct_asian_alone_change,pct_hispanic_or_latino_change,pct_native_hawaiian_pacific_islander_change,INTPTLAT,INTPTLON
42101000100,"Census Tract 1, Philadelphia County, Pennsylvania",4118.0,3237.0,274.0,0.0,234.0,0.0,288.0,"Philadelphia city, Pennsylvania",False,0.153,-6.063,-0.491,1.154,3.522,0.0,+39.9523827,-075.1466629
42101000200,"Census Tract 2, Philadelphia County, Pennsylvania",2860.0,595.0,123.0,8.0,1865.0,0.0,197.0,"Philadelphia city, Pennsylvania",False,9.644,-1.426,0.133,-15.994,5.199,0.0,+39.9553999,-075.1569774
42101000300,"Census Tract 3, Philadelphia County, Pennsylvania",3385.0,2167.0,222.0,0.0,553.0,19.0,180.0,"Philadelphia city, Pennsylvania",False,-6.838,-8.851,-0.467,7.271,1.505,0.561,+39.9568348,-075.1713009
42101000401,"Census Tract 4.01, Philadelphia County, Pennsylvania",2516.0,1594.0,286.0,0.0,473.0,0.0,96.0,"Philadelphia city, Pennsylvania",True,-10.747,-1.617,-0.348,9.873,0.987,0.0,+39.9541871,-075.1758082
42101000402,"Census Tract 4.02, Philadelphia County, Pennsylvania",4097.0,3251.0,214.0,0.0,434.0,0.0,105.0,"Philadelphia city, Pennsylvania",True,5.249,-7.761,-0.348,1.666,-0.266,0.0,+39.9532973,-075.1686952
42101000500,"Census Tract 5, Philadelphia County, Pennsylvania",2543.0,794.0,802.0,57.0,364.0,0.0,280.0,"Philadelphia city, Pennsylvania",False,-21.086,2.497,2.063,1.525,5.86,0.0,+39.9519534,-075.1581776
42101000600,"Census Tract 6, Philadelphia County, Pennsylvania",1222.0,903.0,108.0,0.0,120.0,0.0,86.0,"Philadelphia city, Pennsylvania",False,6.443,-7.36,-0.608,-2.043,3.616,0.0,+39.9493845,-075.1583355
42101000700,"Census Tract 7, Philadelphia County, Pennsylvania",3736.0,2328.0,429.0,0.0,672.0,9.0,188.0,"Philadelphia city, Pennsylvania",True,-13.311,5.399,-0.624,6.248,0.469,0.241,+39.9510463,-075.1729143
42101000801,"Census Tract 8.01, Philadelphia County, Pennsylvania",1514.0,1245.0,11.0,0.0,128.0,0.0,92.0,"Philadelphia city, Pennsylvania",False,0.563,-2.476,-0.154,-2.171,2.579,-0.035,+39.9497374,-075.1804054
42101000803,"Census Tract 8.03, Philadelphia County, Pennsylvania",2774.0,2155.0,81.0,0.0,275.0,0.0,138.0,"Philadelphia city, Pennsylvania",False,-3.983,-0.283,-0.154,-0.712,1.477,-0.035,+39.9493748,-075.1742489
42101000804,"Census Tract 8.04, Philadelphia County, Pennsylvania",4899.0,3797.0,111.0,0.0,599.0,0.0,218.0,"Philadelphia city, Pennsylvania",False,-4.163,-0.937,-0.154,1.602,0.952,-0.035,+39.9485645,-075.1677562
42101000901,"Census Tract 9.01, Philadelphia County, Pennsylvania",2056.0,1522.0,92.0,0.0,330.0,0.0,60.0,"Philadelphia city, Pennsylvania",False,6.931,-5.366,-0.523,-1.417,-1.328,-0.02,+39.9478866,-075.1623004
42101000902,"Census Tract 9.02, Philadelphia County, Pennsylvania",2818.0,1978.0,176.0,36.0,438.0,0.0,121.0,"Philadelphia city, Pennsylvania",False,3.096,-3.595,0.755,-1.925,0.048,-0.02,+39.9471596,-075.1566389
42101001001,"Census Tract 10.01, Philadelphia County, Pennsylvania",2670.0,2410.0,67.0,0.0,83.0,10.0,56.0,"Philadelphia city, Pennsylvania",False,0.748,-0.814,-0.155,-1.144,-0.382,0.358,+39.9456722,-075.1516020
42101001002,"Census Tract 10.02, Philadelphia County, Pennsylvania",3444.0,2967.0,98.0,30.0,163.0,0.0,135.0,"Philadelphia city, Pennsylvania",False,-3.364,-0.477,0.716,0.48,1.441,-0.017,+39.9450045,-075.1466193
42101001101,"Census Tract 11.01, Philadelphia County, Pennsylvania",3750.0,2607.0,372.0,0.0,373.0,0.0,263.0,"Philadelphia city, Pennsylvania",False,-8.623,-0.392,-0.439,3.365,3.114,0.0,+39.9449917,-075.1625240
42101001102,"Census Tract 11.02, Philadelphia County, Pennsylvania",2687.0,1925.0,257.0,0.0,366.0,0.0,42.0,"Philadelphia city, Pennsylvania",False,-6.502,-0.747,-0.439,7.039,-2.336,0.0,+39.9442654,-075.1566960
42101001201,"Census Tract 12.01, Philadelphia County, Pennsylvania",4038.0,2943.0,241.0,13.0,311.0,0.0,246.0,"Philadelphia city, Pennsylvania",False,-10.475,-0.242,-0.022,1.983,2.324,-0.012,+39.9471666,-075.1798721
42101001202,"Census Tract 12.02, Philadelphia County, Pennsylvania",5215.0,3988.0,233.0,7.0,448.0,12.0,431.0,"Philadelphia city, Pennsylvania",False,-6.886,-1.742,-0.21,2.872,4.497,0.218,+39.9459117,-075.1699475
42101001300,"Census Tract 13, Philadelphia County, Pennsylvania",6911.0,4255.0,1555.0,0.0,379.0,0.0,431.0,"Philadelphia city, Pennsylvania",True,39.768,-51.196,-0.253,3.899,4.008,0.0,+39.9436029,-075.1858337
42101001400,"Census Tract 14, Philadelphia County, Pennsylvania",4199.0,2715.0,974.0,0.0,303.0,0.0,88.0,"Philadelphia city, Pennsylvania",True,33.668,-37.334,-0.725,3.729,-1.67,0.0,+39.9429436,-075.1715930
42101001500,"Census Tract 15, Philadelphia County, Pennsylvania",3227.0,2199.0,449.0,0.0,306.0,0.0,223.0,"Philadelphia city, Pennsylvania",False,6.464,-13.759,-0.597,4.158,2.963,0.0,+39.9419037,-075.1591158
42101001600,"Census Tract 16, Philadelphia County, Pennsylvania",2371.0,1937.0,76.0,0.0,117.0,0.0,159.0,"Philadelphia city, Pennsylvania",False,0.776,-5.175,-0.252,0.745,2.011,-0.101,+39.9402546,-075.1483127
42101001700,"Census Tract 17, Philadelphia County, Pennsylvania",3114.0,2520.0,240.0,0.0,18.0,0.0,153.0,"Philadelphia city, Pennsylvania",False,4.301,-8.259,-0.496,-2.075,1.437,0.0,+39.9377594,-075.1483123
42101001800,"Census Tract 18, Philadelphia County, Pennsylvania",3138.0,2316.0,547.0,0.0,156.0,0.0,63.0,"Philadelphia city, Pennsylvania",True,6.749,-4.921,-0.25,-1.326,-0.911,0.0,+39.9400001,-075.1593102
42101001900,"Census Tract 19, Philadelphia County, Pennsylvania",4039.0,2322.0,1252.0,0.0,183.0,0.0,251.0,"Philadelphia city, Pennsylvania",True,53.915,-58.913,-0.633,3.228,1.821,-0.037,+39.9400454,-075.1722270
42101002000,"Census Tract 20, Philadelphia County, Pennsylvania",1828.0,579.0,1044.0,11.0,63.0,0.0,32.0,"Philadelphia city, Pennsylvania",True,30.774,-40.232,0.174,2.589,1.28,0.0,+39.9381416,-075.1843145
42101002100,"Census Tract 21, Philadelphia County, Pennsylvania",2221.0,780.0,1219.0,0.0,68.0,0.0,95.0,"Philadelphia city, Pennsylvania",True,33.709,-41.782,-0.684,2.506,3.636,0.0,+39.9372214,-075.1768955
42101002200,"Census Tract 22, Philadelphia County, Pennsylvania",2263.0,1025.0,851.0,0.0,182.0,0.0,136.0,"Philadelphia city, Pennsylvania",True,33.974,-42.917,-0.321,4.467,1.977,0.0,+39.9364111,-075.1703923
42101002300,"Census Tract 23, Philadelphia County, Pennsylvania",2918.0,2013.0,85.0,0.0,551.0,0.0,223.0,"Philadelphia city, Pennsylvania",True,1.768,-6.603,-0.363,2.109,3.005,0.0,+39.9348217,-075.1629799
42101002400,"Census Tract 24, Philadelphia County, Pennsylvania",4647.0,3158.0,345.0,0.0,598.0,0.0,433.0,"Philadelphia city, Pennsylvania",True,11.428,-10.199,-0.249,-5.658,3.127,0.0,+39.9367634,-075.1595100
42101002500,"Census Tract 25, Philadelphia County, Pennsylvania",4243.0,2231.0,764.0,0.0,681.0,0.0,347.0,"Philadelphia city, Pennsylvania",True,5.741,-26.389,-0.349,12.303,3.954,0.0,+39.9342960,-075.1498023
42101002701,"Census Tract 27.01, Philadelphia County, Pennsylvania",4234.0,1634.0,727.0,115.0,773.0,0.0,1020.0,"Philadelphia city, Pennsylvania",True,-14.137,-4.61,2.35,3.031,15.172,-0.078,+39.9285526,-075.1537033
42101002702,"Census Tract 27.02, Philadelphia County, Pennsylvania",4419.0,3662.0,121.0,0.0,175.0,0.0,358.0,"Philadelphia city, Pennsylvania",True,30.14,-19.043,-0.366,-11.266,-0.818,-0.078,+39.9280114,-075.1495606
42101002801,"Census Tract 28.01, Philadelphia County, Pennsylvania",4595.0,1306.0,270.0,27.0,1416.0,0.0,1478.0,"Philadelphia city, Pennsylvania",True,-28.185,-1.72,0.329,4.636,24.591,-0.011,+39.9289729,-075.1568319
42101002802,"Census Tract 28.02, Philadelphia County, Pennsylvania",5596.0,3679.0,156.0,0.0,856.0,0.0,859.0,"Philadelphia city, Pennsylvania",True,9.136,-4.808,-0.259,-10.883,7.776,-0.011,+39.9288001,-075.1614073
42101002900,"Census Tract 29, Philadelphia County, Pennsylvania",3945.0,2823.0,47.0,0.0,351.0,0.0,635.0,"Philadelphia city, Pennsylvania",True,-14.219,-1.229,-0.272,3.095,11.627,0.0,+39.9306978,-075.1655733
42101003001,"Census Tract 30.01, Philadelphia County, Pennsylvania",3959.0,1432.0,764.0,0.0,1298.0,0.0,351.0,"Philadelphia city, Pennsylvania",True,22.053,-29.538,-0.257,-0.351,5.876,0.0,+39.9290640,-075.1719912
42101003002,"Census Tract 30.02, Philadelphia County, Pennsylvania",2820.0,987.0,1600.0,13.0,67.0,0.0,53.0,"Philadelphia city, Pennsylvania",True,20.882,7.902,0.204,-30.761,-1.111,0.0,+39.9327263,-075.1711915
42101003100,"Census Tract 31, Philadelphia County, Pennsylvania",4426.0,943.0,2619.0,65.0,149.0,0.0,457.0,"Philadelphia city, Pennsylvania",True,20.395,-36.932,1.178,1.7,9.472,-0.058,+39.9323428,-075.1779572
42101003200,"Census Tract 32, Philadelphia County, Pennsylvania",4180.0,381.0,3031.0,16.0,109.0,16.0,459.0,"Philadelphia city, Pennsylvania",True,0.721,-16.892,0.061,2.125,9.943,0.383,+39.9333011,-075.1854187
42101003300,"Census Tract 33, Philadelphia County, Pennsylvania",6203.0,2287.0,2420.0,0.0,430.0,0.0,977.0,"Philadelphia city, Pennsylvania",False,-3.658,-15.776,-0.152,4.551,13.946,0.0,+39.9385079,-075.1963391
42101003600,"Census Tract 36, Philadelphia County, Pennsylvania",7142.0,1199.0,4334.0,92.0,1195.0,0.0,237.0,"Philadelphia city, Pennsylvania",False,-18.747,2.025,1.133,13.173,1.672,-0.034,+39.9279253,-075.1920207
42101003701,"Census Tract 37.01, Philadelphia County, Pennsylvania",5859.0,984.0,3795.0,138.0,431.0,0.0,510.0,"Philadelphia city, Pennsylvania",False,4.686,-11.832,2.086,-1.665,7.105,0.0,+39.9276728,-075.1806654
42101003702,"Census Tract 37.02, Philadelphia County, Pennsylvania",4221.0,871.0,1667.0,73.0,1179.0,0.0,290.0,"Philadelphia city, Pennsylvania",False,-36.245,5.389,1.403,22.09,4.586,0.0,+39.9245287,-075.1824353
42101003800,"Census Tract 38, Philadelphia County, Pennsylvania",4015.0,3298.0,20.0,0.0,369.0,0.0,314.0,"Philadelphia city, Pennsylvania",False,-11.911,-1.19,-0.26,8.048,6.549,0.0,+39.9184660,-075.1831321
42101003901,"Census Tract 39.01, Philadelphia County, Pennsylvania",6186.0,4179.0,483.0,0.0,1144.0,0.0,353.0,"Philadelphia city, Pennsylvania",True,-7.169,-3.448,-0.307,8.48,2.864,0.0,+39.9238262,-075.1732854
42101003902,"Census Tract 39.02, Philadelphia County, Pennsylvania",5800.0,5511.0,17.0,24.0,99.0,0.0,78.0,"Philadelphia city, Pennsylvania",True,-2.352,0.168,0.254,1.014,0.102,0.0,+39.9167148,-075.1744099
42101004001,"Census Tract 40.01, Philadelphia County, Pennsylvania",4165.0,2935.0,138.0,0.0,224.0,0.0,851.0,"Philadelphia city, Pennsylvania",True,-19.943,1.826,-0.372,2.207,17.062,0.0,+39.9238033,-075.1662098
42101004002,"Census Tract 40.02, Philadelphia County, Pennsylvania",4757.0,3944.0,194.0,0.0,357.0,0.0,137.0,"Philadelphia city, Pennsylvania",True,-13.866,3.72,-0.08,6.908,1.069,0.0,+39.9188943,-075.1674160
42101004101,"Census Tract 41.01, Philadelphia County, Pennsylvania",5637.0,1376.0,847.0,0.0,2118.0,0.0,1223.0,"Philadelphia city, Pennsylvania",True,-8.29,-18.214,-0.505,11.113,15.839,0.0,+39.9229611,-075.1589741
42101004102,"Census Tract 41.02, Philadelphia County, Pennsylvania",8671.0,2137.0,568.0,0.0,3875.0,13.0,1667.0,"Philadelphia city, Pennsylvania",True,-38.696,-5.04,-0.328,25.881,14.373,0.123,+39.9179425,-075.1600628
42101004201,"Census Tract 42.01, Philadelphia County, Pennsylvania",5326.0,4263.0,47.0,0.0,785.0,0.0,207.0,"Philadelphia city, Pennsylvania",True,2.1,-8.055,-0.312,7.27,-1.031,-0.073,+39.9219554,-075.1512640
42101004202,"Census Tract 42.02, Philadelphia County, Pennsylvania",5651.0,3694.0,195.0,5.0,1042.0,0.0,518.0,"Philadelphia city, Pennsylvania",False,-19.59,-2.427,-0.288,12.601,6.792,-0.099,+39.9168570,-075.1516284
42101005000,"Census Tract 50, Philadelphia County, Pennsylvania",0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Philadelphia city, Pennsylvania",False,,,,,,,+39.8898568,-075.1693899
42101005400,"Census Tract 54, Philadelphia County, Pennsylvania",1577.0,184.0,1109.0,0.0,129.0,0.0,121.0,"Philadelphia city, Pennsylvania",False,0.29,-13.411,-0.401,6.097,5.51,0.0,+39.8886712,-075.2523536
42101005500,"Census Tract 55, Philadelphia County, Pennsylvania",6321.0,880.0,4475.0,23.0,161.0,0.0,714.0,"Philadelphia city, Pennsylvania",False,-14.813,4.776,0.191,0.089,9.028,-0.017,+39.9074191,-075.2489174
42101005600,"Census Tract 56, Philadelphia County, Pennsylvania",1158.0,31.0,1021.0,0.0,4.0,0.0,35.0,"Philadelphia city, Pennsylvania",False,-3.583,-1.099,-0.407,-0.956,0.42,0.0,+39.8988328,-075.2447347
42101006000,"Census Tract 60, Philadelphia County, Pennsylvania",6467.0,658.0,4757.0,0.0,553.0,0.0,76.0,"Philadelphia city, Pennsylvania",False,-43.41,32.881,-0.308,5.056,-0.224,0.0,+39.9115239,-075.2381550
42101006100,"Census Tract 61, Philadelphia County, Pennsylvania",2759.0,281.0,2256.0,0.0,212.0,0.0,10.0,"Philadelphia city, Pennsylvania",False,-42.774,40.612,-0.068,3.863,-1.397,0.0,+39.9149909,-075.2288106
42101006200,"Census Tract 62, Philadelphia County, Pennsylvania",4994.0,210.0,4388.0,0.0,235.0,0.0,161.0,"Philadelphia city, Pennsylvania",False,-43.457,44.904,-0.412,-2.103,1.358,0.0,+39.9194134,-075.2335257
42101006300,"Census Tract 63, Philadelphia County, Pennsylvania",4512.0,139.0,3540.0,4.0,517.0,0.0,270.0,"Philadelphia city, Pennsylvania",False,-11.591,12.993,-0.109,-5.612,3.52,0.0,+39.9210844,-075.2399761
42101006400,"Census Tract 64, Philadelphia County, Pennsylvania",4430.0,312.0,3729.0,0.0,240.0,0.0,93.0,"Philadelphia city, Pennsylvania",False,-13.137,24.279,-0.301,-11.478,-0.22,0.0,+39.9251805,-075.2428396
42101006500,"Census Tract 65, Philadelphia County, Pennsylvania",4426.0,54.0,4305.0,0.0,0.0,8.0,16.0,"Philadelphia city, Pennsylvania",False,0.494,0.21,-0.191,-0.631,-0.957,0.181,+39.9330955,-075.2318406
42101006600,"Census Tract 66, Philadelphia County, Pennsylvania",3471.0,145.0,2785.0,0.0,343.0,0.0,170.0,"Philadelphia city, Pennsylvania",False,-6.73,8.937,-0.302,-4.946,2.41,0.0,+39.9293155,-075.2298425
42101006700,"Census Tract 67, Philadelphia County, Pennsylvania",7082.0,469.0,5737.0,257.0,490.0,0.0,36.0,"Philadelphia city, Pennsylvania",False,-32.886,28.955,3.4,1.455,-1.838,-0.014,+39.9242475,-075.2242816
42101006900,"Census Tract 69, Philadelphia County, Pennsylvania",3479.0,99.0,3272.0,0.0,26.0,0.0,82.0,"Philadelphia city, Pennsylvania",False,-1.287,-0.378,-0.148,0.673,1.582,0.0,+39.9321566,-075.2137508
42101007000,"Census Tract 70, Philadelphia County, Pennsylvania",3529.0,63.0,3403.0,0.0,43.0,12.0,0.0,"Philadelphia city, Pennsylvania",False,1.066,-0.78,-0.196,0.586,-0.937,0.34,+39.9351850,-075.2214770
42101007101,"Census Tract 71.01, Philadelphia County, Pennsylvania",2595.0,93.0,2413.0,0.0,26.0,0.0,63.0,"Philadelphia city, Pennsylvania",False,1.502,-2.416,-0.132,0.196,1.08,0.0,+39.9381580,-075.2249984
42101007102,"Census Tract 71.02, Philadelphia County, Pennsylvania",4570.0,115.0,4033.0,95.0,0.0,0.0,319.0,"Philadelphia city, Pennsylvania",False,0.434,-7.154,1.947,-0.806,5.632,0.0,+39.9409204,-075.2282511
42101007200,"Census Tract 72, Philadelphia County, Pennsylvania",4466.0,120.0,3905.0,0.0,207.0,0.0,66.0,"Philadelphia city, Pennsylvania",False,1.248,-9.168,-0.203,4.211,0.334,0.0,+39.9446338,-075.2332187
42101007300,"Census Tract 73, Philadelphia County, Pennsylvania",2959.0,354.0,2444.0,15.0,56.0,0.0,54.0,"Philadelphia city, Pennsylvania",True,11.073,-13.841,0.261,0.633,0.719,0.0,+39.9448178,-075.2232898
42101007400,"Census Tract 74, Philadelphia County, Pennsylvania",4720.0,438.0,3793.0,0.0,60.0,0.0,88.0,"Philadelphia city, Pennsylvania",False,7.13,-14.814,-0.351,-0.133,1.074,0.0,+39.9408575,-075.2143067
42101007700,"Census Tract 77, Philadelphia County, Pennsylvania",1872.0,816.0,498.0,0.0,327.0,0.0,131.0,"Philadelphia city, Pennsylvania",True,11.32,-20.046,-0.865,0.603,4.241,0.0,+39.9463523,-075.2082583
42101007800,"Census Tract 78, Philadelphia County, Pennsylvania",4163.0,2440.0,988.0,0.0,300.0,42.0,258.0,"Philadelphia city, Pennsylvania",True,31.085,-40.851,-0.49,2.942,3.532,0.966,+39.9464580,-075.2162637
42101007900,"Census Tract 79, Philadelphia County, Pennsylvania",4463.0,2303.0,1209.0,0.0,424.0,44.0,311.0,"Philadelphia city, Pennsylvania",True,25.016,-38.036,-0.251,4.916,4.268,0.986,+39.9504630,-075.2182570
42101008000,"Census Tract 80, Philadelphia County, Pennsylvania",3807.0,888.0,2507.0,0.0,93.0,0.0,186.0,"Philadelphia city, Pennsylvania",True,21.383,-30.421,-0.179,1.707,4.105,0.0,+39.9506586,-075.2268464
42101008101,"Census Tract 81.01, Philadelphia County, Pennsylvania",3179.0,115.0,2983.0,0.0,0.0,0.0,6.0,"Philadelphia city, Pennsylvania",True,3.014,-4.005,-0.121,-0.362,-0.692,0.0,+39.9483645,-075.2360472
42101008102,"Census Tract 81.02, Philadelphia County, Pennsylvania",5354.0,360.0,4781.0,0.0,0.0,0.0,197.0,"Philadelphia city, Pennsylvania",False,6.121,-8.542,-0.121,-0.362,2.798,0.0,+39.9522216,-075.2345584
42101008200,"Census Tract 82, Philadelphia County, Pennsylvania",5882.0,61.0,5455.0,0.0,75.0,0.0,220.0,"Philadelphia city, Pennsylvania",False,0.201,-4.285,-0.274,0.699,2.603,-0.014,+39.9491574,-075.2444494
42101008301,"Census Tract 83.01, Philadelphia County, Pennsylvania",4628.0,91.0,4329.0,8.0,53.0,0.0,71.0,"Philadelphia city, Pennsylvania",False,-0.455,-0.895,-0.098,-0.19,0.177,0.0,+39.9577810,-075.2467384
42101008302,"Census Tract 83.02, Philadelphia County, Pennsylvania",5133.0,19.0,4778.0,29.0,120.0,0.0,119.0,"Philadelphia city, Pennsylvania",False,-0.622,-3.652,0.3,1.831,0.995,0.0,+39.9566981,-075.2414378
42101008400,"Census Tract 84, Philadelphia County, Pennsylvania",5050.0,100.0,4655.0,11.0,61.0,0.0,89.0,"Philadelphia city, Pennsylvania",False,0.813,-5.321,-0.053,0.895,1.095,-0.021,+39.9579899,-075.2354681
42101008500,"Census Tract 85, Philadelphia County, Pennsylvania",6803.0,462.0,5669.0,164.0,196.0,0.0,260.0,"Philadelphia city, Pennsylvania",False,5.965,-12.983,2.029,2.009,2.476,0.0,+39.9568821,-075.2265389
42101008601,"Census Tract 86.01, Philadelphia County, Pennsylvania",3312.0,1545.0,788.0,29.0,469.0,0.0,362.0,"Philadelphia city, Pennsylvania",True,32.398,-53.088,0.667,8.666,8.311,-0.016,+39.9537341,-075.2165930
42101008602,"Census Tract 86.02, Philadelphia County, Pennsylvania",2940.0,614.0,1900.0,11.0,248.0,0.0,114.0,"Philadelphia city, Pennsylvania",True,6.633,-12.254,0.165,2.94,1.259,-0.016,+39.9569725,-075.2167030
42101008701,"Census Tract 87.01, Philadelphia County, Pennsylvania",3667.0,1864.0,669.0,56.0,731.0,0.0,222.0,"Philadelphia city, Pennsylvania",True,6.825,-12.173,0.874,-0.234,2.564,0.0,+39.9535660,-075.2104986
42101008702,"Census Tract 87.02, Philadelphia County, Pennsylvania",2622.0,1312.0,247.0,0.0,669.0,0.0,238.0,"Philadelphia city, Pennsylvania",True,6.031,-20.997,-0.653,5.346,5.587,0.0,+39.9538112,-075.2070434
42101008801,"Census Tract 88.01, Philadelphia County, Pennsylvania",2289.0,1082.0,272.0,20.0,537.0,9.0,251.0,"Philadelphia city, Pennsylvania",False,-8.647,-1.467,0.585,-2.037,6.824,0.369,+39.9539319,-075.1984477
42101008802,"Census Tract 88.02, Philadelphia County, Pennsylvania",6303.0,2820.0,1370.0,0.0,1408.0,0.0,579.0,"Philadelphia city, Pennsylvania",False,-11.176,8.386,-0.289,-3.158,5.045,-0.024,+39.9529537,-075.2027666
42101009000,"Census Tract 90, Philadelphia County, Pennsylvania",6201.0,3847.0,470.0,12.0,1216.0,0.0,472.0,"Philadelphia city, Pennsylvania",True,-1.645,-10.451,-0.154,6.147,3.797,-0.018,+39.9595247,-075.1906334
42101009100,"Census Tract 91, Philadelphia County, Pennsylvania",2958.0,967.0,1072.0,27.0,664.0,0.0,110.0,"Philadelphia city, Pennsylvania",True,3.53,-18.738,0.451,11.353,0.518,-0.036,+39.9594179,-075.1977245
42101009200,"Census Tract 92, Philadelphia County, Pennsylvania",3345.0,545.0,2182.0,7.0,304.0,0.0,131.0,"Philadelphia city, Pennsylvania",True,14.114,-29.044,-0.019,7.462,2.648,0.0,+39.9601608,-075.2074723
42101009300,"Census Tract 93, Philadelphia County, Pennsylvania",4721.0,278.0,4136.0,0.0,155.0,0.0,140.0,"Philadelphia city, Pennsylvania",False,5.303,-10.091,-0.369,3.131,2.075,-0.022,+39.9622919,-075.2240228
42101009400,"Census Tract 94, Philadelphia County, Pennsylvania",4252.0,55.0,4049.0,0.0,0.0,0.0,98.0,"Philadelphia city, Pennsylvania",False,0.855,-2.475,-0.542,-0.207,1.427,0.0,+39.9632709,-075.2322437
42101009500,"Census Tract 95, Philadelphia County, Pennsylvania",3261.0,57.0,3049.0,0.0,0.0,0.0,124.0,"Philadelphia city, Pennsylvania",False,1.441,-4.662,-0.39,-0.223,3.023,-0.028,+39.9658712,-075.2379141
42101009600,"Census Tract 96, Philadelphia County, Pennsylvania",4477.0,13.0,3932.0,22.0,8.0,0.0,474.0,"Philadelphia city, Pennsylvania",False,-1.286,-8.709,0.358,-0.82,9.877,0.0,+39.9655396,-075.2435075
42101009801,"Census Tract 98.01, Philadelphia County, Pennsylvania",2318.0,221.0,1920.0,0.0,40.0,0.0,126.0,"Philadelphia city, Pennsylvania",False,-23.139,22.905,-0.335,-2.239,3.415,0.0,+39.9775172,-075.2665972
42101009802,"Census Tract 98.02, Philadelphia County, Pennsylvania",6190.0,580.0,5341.0,0.0,35.0,0.0,149.0,"Philadelphia city, Pennsylvania",False,-23.303,26.359,-0.335,-3.4,0.386,0.0,+39.9745848,-075.2678792
42101010000,"Census Tract 100, Philadelphia County, Pennsylvania",4863.0,258.0,4315.0,0.0,112.0,0.0,92.0,"Philadelphia city, Pennsylvania",False,-27.341,28.181,-0.427,0.359,-1.83,0.0,+39.9710834,-075.2503759
42101010100,"Census Tract 101, Philadelphia County, Pennsylvania",6925.0,122.0,6671.0,21.0,0.0,0.0,21.0,"Philadelphia city, Pennsylvania",False,-0.875,2.05,-0.057,-0.548,-1.597,0.0,+39.9721397,-075.2425292
42101010200,"Census Tract 102, Philadelphia County, Pennsylvania",3344.0,16.0,3111.0,0.0,0.0,0.0,178.0,"Philadelphia city, Pennsylvania",False,0.197,-4.661,-0.249,-0.343,4.107,0.0,+39.9680830,-075.2316701
42101010300,"Census Tract 103, Philadelphia County, Pennsylvania",2816.0,36.0,2706.0,0.0,42.0,0.0,32.0,"Philadelphia city, Pennsylvania",False,0.235,-0.776,-0.502,0.989,0.286,0.0,+39.9678329,-075.2254384
42101010400,"Census Tract 104, Philadelphia County, Pennsylvania",3827.0,181.0,3452.0,0.0,0.0,0.0,60.0,"Philadelphia city, Pennsylvania",False,4.213,-7.993,-0.144,-0.144,0.653,0.0,+39.9654995,-075.2191194
42101010500,"Census Tract 105, Philadelphia County, Pennsylvania",4544.0,270.0,3963.0,35.0,62.0,0.0,128.0,"Philadelphia city, Pennsylvania",False,3.972,-8.732,0.456,0.765,1.704,0.0,+39.9665653,-075.2142017
42101010600,"Census Tract 106, Philadelphia County, Pennsylvania",1704.0,79.0,1478.0,51.0,54.0,0.0,51.0,"Philadelphia city, Pennsylvania",False,3.486,-10.004,2.354,3.105,1.843,0.0,+39.9646327,-075.2079213
42101010700,"Census Tract 107, Philadelphia County, Pennsylvania",3612.0,176.0,3301.0,0.0,6.0,0.0,70.0,"Philadelphia city, Pennsylvania",False,3.702,-5.559,-0.3,-0.161,0.685,-0.027,+39.9687475,-075.2069442
42101010800,"Census Tract 108, Philadelphia County, Pennsylvania",4258.0,326.0,3570.0,61.0,160.0,0.0,80.0,"Philadelphia city, Pennsylvania",False,6.252,-11.805,0.825,3.173,0.241,-0.047,+39.9660217,-075.1989890
42101010900,"Census Tract 109, Philadelphia County, Pennsylvania",2790.0,441.0,2018.0,14.0,144.0,0.0,144.0,"Philadelphia city, Pennsylvania",True,12.594,-21.795,-0.203,4.182,4.417,0.0,+39.9649286,-075.1917650
42101011000,"Census Tract 110, Philadelphia County, Pennsylvania",3549.0,169.0,2878.0,8.0,78.0,0.0,103.0,"Philadelphia city, Pennsylvania",False,3.269,-15.187,0.094,1.884,1.251,-0.026,+39.9737291,-075.2062951
42101011100,"Census Tract 111, Philadelphia County, Pennsylvania",3704.0,166.0,3349.0,0.0,2.0,0.0,39.0,"Philadelphia city, Pennsylvania",False,2.056,-5.183,-0.238,-0.493,0.03,0.0,+39.9752012,-075.2215750
42101011200,"Census Tract 112, Philadelphia County, Pennsylvania",5939.0,14.0,5530.0,0.0,0.0,0.0,387.0,"Philadelphia city, Pennsylvania",False,-0.239,-4.12,-0.164,-0.262,4.977,0.0,+39.9736041,-075.2336533
42101011300,"Census Tract 113, Philadelphia County, Pennsylvania",3344.0,62.0,3229.0,0.0,0.0,0.0,53.0,"Philadelphia city, Pennsylvania",False,1.279,-1.14,-0.383,-0.192,0.436,0.0,+39.9786589,-075.2353332
42101011400,"Census Tract 114, Philadelphia County, Pennsylvania",6864.0,81.0,6645.0,0.0,16.0,0.0,79.0,"Philadelphia city, Pennsylvania",True,-2.48,2.511,-0.242,-0.311,0.274,-0.015,+39.9807388,-075.2440178
